subj;trial;block;prior;kappa;ct;delay;fix;keypressed;R;T_Angle;resp_mod;choice_x;choice_y;init_resp_angle;choiceAngle;choiceR;RT;MT;ts_b;ts_f;ts_p;ts_d;ts_r;ts_e;m_pos_x;m_pos_y;m_clock
S07;0;0;0;1;False;3000;True;;8;-86.91465664180761;drag;L;-0.7086675;-8.418971;-94.81;8.45;3.0469817999983206;3.0471121999435127;1685693564.5994146;1685693564.6134245;1685693565.3693268;1685693565.8700132;1685693568.8708482;1685693571.9171379;[0.0, -0.28346702, -0.3118137, -0.3401604, -0.3401604, -0.3401604, -0.3401604, -0.3118137, -0.28346702, -0.1133868, 0.48189393, 0.85040104, 1.0771747, 1.2189082, 1.3039483, 1.332295, 1.3889884, 1.3889884, 1.4456817, 1.5023751, 1.5590686, 1.6441087, 1.6724553, 1.7008021, 1.7574955, 1.7574955, 1.7574955, 1.7574955, 1.7291489, 1.5590686, 1.417335, 1.2189082, 1.1338681, 1.1055214, 1.0488279, 1.0204812, 0.96378785, 0.9070944, 0.85040104, 0.6803208, 0.53858733, 0.39685383, 0.3118137, 0.28346702, 0.2551203, 0.2267736, 0.19842692, 0.19842692, 0.19842692, 0.19842692, 0.2551203, 0.28346702, 0.42520052, 0.56693405, 0.6803208, 0.76536095, 0.85040104, 0.9070944, 0.9921345, 1.0488279, 1.1055214, 1.1622148, 1.1905615, 1.1905615, 1.2189082, 1.2189082, 1.2189082, 1.2189082, 1.2189082, 1.2189082, 1.2472548, 1.3889884, 1.6724553, 2.182696, 2.8913634, 3.2882173, 3.7417645, 3.9401915, 4.025232, 4.110272, 4.1386185, 4.1953115, 4.1953115, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 4.2236586, 3.1181371, 1.8425356, 1.417335, 1.1055214, 1.0204812, 0.9070944, 0.85040104, 0.85040104, 0.8220543, 0.76536095, 0.73701423, 0.6236274, 0.4535472, 0.2267736, 0.14173351, 0.0850401, 0.0283467, 0.0283467, 0.0, 0.0, -0.0283467, -0.0566934, -0.14173351, -0.2267736, -0.42520052, -0.5102406, -0.56693405, -0.59528077, -0.65197414, -0.6803208, -0.6803208, -0.7086675, -0.7086675];[0.0, 0.1700802, 0.19842692, 0.2267736, 0.2267736, 0.2267736, 0.2267736, 0.2267736, 0.2267736, 0.19842692, 0.0566934, 0.0, 0.0, 0.0, 0.0, -0.0283467, -0.0283467, -0.0283467, -0.0566934, -0.0850401, -0.1133868, -0.14173351, -0.1700802, -0.1700802, -0.19842692, -0.19842692, -0.2267736, -0.2267736, -0.2267736, -0.1700802, -0.14173351, -0.0566934, -0.0283467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0283467, 0.0566934, 0.0566934, 0.0566934, 0.0566934, 0.0566934, 0.0566934, 0.0566934, 0.0566934, 0.0566934, 0.0566934, 0.0566934, 0.0566934, 0.0850401, 0.1133868, 0.1133868, 0.14173351, 0.1700802, 0.1700802, 0.1700802, 0.1700802, 0.1700802, 0.1700802, 0.1700802, 0.1700802, 0.1700802, 0.1700802, 0.1700802, 0.1700802, 0.1700802, 0.1700802, 0.1700802, 0.1700802, 0.19842692, 0.2267736, 0.2551203, 0.2551203, 0.19842692, 0.14173351, 0.1133868, 0.0850401, 0.0850401, 0.0566934, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, 0.0283467, -1.5590686, -3.3449106, -4.110272, -4.7905927, -5.1591, -5.527607, -5.75438, -5.981154, -6.1795807, -6.4063544, -6.548088, -6.8599014, -7.2567554, -7.7669964, -7.937076, -8.022117, -8.107157, -8.135503, -8.16385, -8.16385, -8.16385, -8.220544, -8.24889, -8.277237, -8.33393, -8.390623, -8.418971, -8.418971, -8.418971, -8.418971, -8.418971, -8.418971, -8.418971];[0.005838199984282255, 0.030880299978889525, 0.05204290000256151, 0.06693500000983477, 0.08439099998213351, 0.10032710002269596, 0.11746219999622554, 0.13377249997574836, 0.1510240000206977, 0.16803029994480312, 0.18407860002480447, 0.1993086999282241, 0.21777520002797246, 0.2338541999924928, 0.2496205000206828, 0.26819899992551655, 0.2841393999988213, 0.3001797000179067, 0.31702039996162057, 0.33441120001953095, 0.3508694999618456, 0.3663603999884799, 0.3845935999415815, 0.3997804999817163, 0.418161700014025, 0.43368319992441684, 0.4513336999807507, 0.46620100003201514, 0.48393500002566725, 0.5016681000124663, 0.516221099998802, 0.5349361000116915, 0.5504453999456018, 0.5670078999828547, 0.5853024999378249, 0.6004079999402165, 0.6203291999408975, 0.6327298999531195, 0.6514565999386832, 0.6686794999986887, 0.6838950000237674, 0.6996322999475524, 0.717121799942106, 0.7342087000142783, 0.7508982999715954, 0.7671377999940887, 0.783409500028938, 0.799759199959226, 0.8169672000221908, 0.8328789999941364, 0.8515369999222457, 0.8675537999952212, 0.8876023000339046, 0.9003873999463394, 0.9172921000281349, 0.9337907999288291, 0.950992799946107, 0.9664620999246836, 0.984004299971275, 1.0001253000227734, 1.0178919000318274, 1.0337400999851525, 1.051033900002949, 1.0672318999422714, 1.0846563000231981, 1.1005217999918386, 1.1179536000126973, 1.1329483999870718, 1.1514159999787807, 1.1667776999529451, 1.1852900999365374, 1.2034048999194056, 1.2163938999874517, 1.2334695999743417, 1.2507605999708176, 1.2667829999700189, 1.2868445999920368, 1.299747999990359, 1.3174362999852747, 1.3331291999202222, 1.351339399931021, 1.367576599936001, 1.383253199979663, 1.4000836999621242, 1.418485000031069, 1.4339036999735981, 1.4506182000041008, 1.466672100010328, 1.484844999969937, 1.4996801000088453, 1.5185560999670997, 1.5326129000168294, 1.5503807999193668, 1.5664080999558792, 1.5841328999958932, 1.5992825999855995, 1.6170078000286594, 1.6333136999746785, 1.6498806999297813, 1.666129400022328, 1.684040499967523, 1.7003354999469593, 1.7159236000152305, 1.7335424999473616, 1.7522271999623626, 1.7674713999731466, 1.7842757999897003, 1.8002617999445647, 1.818247599992901, 1.8324379000114277, 1.8512314999243245, 1.8665190000319853, 1.8851541000185534, 1.8998742999974638, 1.9170513999415562, 1.9339974999893457, 1.9508216999238357, 1.966753999935463, 1.9840395000064746, 2.0002715999726206, 2.0179726999485865, 2.034644200000912, 2.0506058000028133, 2.065582299954258, 2.0832136999815702, 2.1002012999961153, 2.1169273999985307, 2.133311599958688, 2.1508913999423385, 2.1664182000095025, 2.184086399967782, 2.1990520999534056, 2.2174404999241233, 2.233669599983841, 2.2509722999529913, 2.2679757999721915, 2.285407099989243, 2.3001212999224663, 2.3167534000240266, 2.3317076999228448, 2.3503831999842077, 2.3662051999708638, 2.3843758000293747, 2.4011635000351816, 2.417664899956435, 2.4337530999910086, 2.4503385999705642, 2.4657081000041217, 2.4834791999310255, 2.499377700034529, 2.5160566000267863, 2.532838699989952, 2.551150399958715, 2.566487199976109, 2.5862290000077337, 2.6000811000121757, 2.617051800014451, 2.633078799932264, 2.649190100026317, 2.6693113999208435, 2.6841919999569654, 2.6995039000175893, 2.7189368000254035, 2.734017299953848, 2.7515673999441788, 2.7681173000019044, 2.783118100021966, 2.8037840999895707, 2.8159473999403417, 2.8334728999761865, 2.853114499943331, 2.8670330999884754, 2.8847579000284895, 2.900985899963416, 2.9159169000340626, 2.931879699928686, 2.948111000005156, 2.9647301000077277, 2.982004199991934, 2.9978969999356195, 3.015352600021288, 3.031300999922678]
S07;1;0;0;1;False;1000;True;;8;78.50930143780973;drag;L;3.1181371;7.880383;68.41;8.47;0.8855234000366181;0.885611700010486;1685693572.7392492;1685693572.7472687;1685693573.5025485;1685693574.0032012;1685693574.9852297;1685693575.871115;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2267736, -0.4535472, -0.56693405, -0.6236274, -0.65197414, -0.65197414, -0.65197414, -0.65197414, -0.65197414, -0.56693405, -0.19842692, 0.0850401, 0.39685383, 0.48189393, 0.56693405, 0.59528077, 0.6236274, 0.6803208, 0.96378785, 1.3889884, 2.1543493, 2.4378164, 2.6362433, 2.7779768, 2.948057, 3.0047503, 3.0614438, 3.0897903, 3.1181371, 3.1181371, 3.1181371, 3.1181371, 3.1181371, 3.1181371, 3.1181371, 3.1181371, 3.1181371, 3.1181371, 3.1181371, 3.1181371, 3.1181371, 3.1181371, 3.1181371, 3.1181371];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1055214, 2.4945097, 3.798458, 4.3937387, 4.620512, 4.648859, 4.6772056, 4.6772056, 4.7905927, 4.932326, 5.697687, 6.491395, 7.2000623, 7.4551826, 7.5685697, 7.6536093, 7.681956, 7.710303, 7.795343, 7.795343, 7.7669964, 7.7669964, 7.7669964, 7.82369, 7.82369, 7.8520365, 7.8520365, 7.880383, 7.880383, 7.880383, 7.880383, 7.880383, 7.880383, 7.880383, 7.880383, 7.880383, 7.880383, 7.880383, 7.880383, 7.880383, 7.880383, 7.880383, 7.880383, 7.880383];[0.004703499958850443, 0.018226400017738342, 0.03407789999619126, 0.05132840003352612, 0.06744540005456656, 0.08609680004883558, 0.10113099997397512, 0.11890380003023893, 0.1358789000660181, 0.15252939995843917, 0.16888350003864616, 0.18491650000214577, 0.20090629998594522, 0.22042300004977733, 0.23326849995646626, 0.25367390003520995, 0.26674470002762973, 0.28409329999703914, 0.3007476000348106, 0.3186136999865994, 0.33389750006608665, 0.35384520003572106, 0.36702130001503974, 0.38588369998615235, 0.40182170004118234, 0.41766000003553927, 0.43675390002317727, 0.4507570000132546, 0.4702496000099927, 0.48696680006105453, 0.5017609000205994, 0.5199041999876499, 0.5339486000593752, 0.5520745000103489, 0.5689787999726832, 0.5861366000026464, 0.6001182000618428, 0.6203296000603586, 0.6333442999748513, 0.6539890000130981, 0.6684695000294596, 0.6857493000570685, 0.7013785999733955, 0.7186765000224113, 0.7338457000441849, 0.7517796000465751, 0.7695122000295669, 0.7872089999727905, 0.8010186000028625, 0.8184280999703333, 0.8347152000060305, 0.8519971000496298, 0.8681402000365779]
S07;2;0;0;1;False;1000;True;;8;153.6031536378608;drag;L;-6.5764346;3.514991;151.88;7.46;1.5152545000892133;1.5154642999405041;1685693576.7201715;1685693576.73067;1685693577.486794;1685693577.9874892;1685693578.9688365;1685693580.4839983;[0.0, -0.0283467, -0.0283467, 0.3401604, 0.48189393, 0.5102406, 0.5102406, 0.5102406, 0.39685383, 0.3118137, 0.1700802, 0.0850401, 0.0, -0.1133868, -0.14173351, -0.2267736, -0.39685383, -0.53858733, -0.7086675, -0.93544114, -1.2189082, -1.4740285, -1.8708823, -2.6078966, -2.9197102, -3.2315238, -3.4582977, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -5.811074, -6.4063544, -6.8599014, -7.0016356, -7.2000623, -7.285102, -7.426836, -7.5118756, -7.6252627, -7.681956, -7.710303, -7.7386494, -7.82369, -7.9087296, -7.937076, -7.9654226, -7.99377, -8.022117, -8.022117, -8.022117, -8.022117, -7.99377, -7.9087296, -7.7669964, -7.341796, -7.1150217, -6.944942, -6.888248, -6.8599014, -6.8032084, -6.8032084, -6.774862, -6.774862, -6.774862, -6.774862, -6.774862, -6.774862, -6.774862, -6.7465153, -6.7465153, -6.7181687, -6.6898212, -6.6898212, -6.6614747, -6.6614747, -6.633128, -6.5764346, -6.5764346];[0.0, 0.0283467, 0.1133868, 0.93544114, 1.2189082, 1.3606416, 1.417335, 1.4456817, 1.4740285, 1.4740285, 1.3889884, 1.3039483, 1.1905615, 1.0204812, 0.93544114, 0.85040104, 0.8220543, 0.8220543, 0.8220543, 0.87874776, 0.9921345, 1.1622148, 1.3039483, 1.5874153, 1.7008021, 1.7574955, 1.8425356, 1.8708823, 1.8708823, 1.8708823, 1.8708823, 1.8708823, 1.8708823, 1.8708823, 1.8708823, 1.8708823, 1.8708823, 1.8708823, 1.8708823, 1.8708823, 1.8708823, 1.8708823, 1.8708823, 2.7212832, 3.0897903, 3.316564, 3.4016042, 3.4866443, 3.5433376, 3.5716846, 3.6283777, 3.6850712, 3.713418, 3.7417645, 3.7417645, 3.770111, 3.8268046, 3.8551514, 3.8834982, 3.911845, 3.9401915, 3.9401915, 3.9401915, 3.9401915, 3.9401915, 3.9401915, 3.911845, 3.8551514, 3.8268046, 3.798458, 3.798458, 3.770111, 3.770111, 3.7417645, 3.7417645, 3.713418, 3.6850712, 3.6850712, 3.6850712, 3.6850712, 3.6850712, 3.6850712, 3.6850712, 3.6850712, 3.6567245, 3.6567245, 3.6283777, 3.6283777, 3.6000311, 3.5433376, 3.514991];[0.004154599970206618, 0.020944399992004037, 0.034142699907533824, 0.052581299911253154, 0.06796969997230917, 0.08503219997510314, 0.10338979994412512, 0.11835679993964732, 0.13408280001021922, 0.15070879994891584, 0.17004689993336797, 0.1849862999515608, 0.20181929995305836, 0.2183661999879405, 0.23515769990626723, 0.2514946999726817, 0.26752979995217174, 0.28534269996453077, 0.30136889999266714, 0.3184183998964727, 0.3365875999443233, 0.35084769991226494, 0.36813179997261614, 0.3861104999668896, 0.40120520000346005, 0.4177269999636337, 0.4349258999573067, 0.4518246999941766, 0.4678010999923572, 0.4847965999506414, 0.5022310999920592, 0.5204196999548003, 0.5351855999324471, 0.5519569999305531, 0.5679281000047922, 0.5852186999982223, 0.6007435999345034, 0.6182081999722868, 0.6341931999195367, 0.6521988000022247, 0.6677685999311507, 0.6845092999283224, 0.7010354999219999, 0.7172064000042155, 0.7345620999112725, 0.7518742999527603, 0.7693824999732897, 0.7869061999954283, 0.8020142999012023, 0.8193127999547869, 0.8353173999348655, 0.8510169999208301, 0.8683269999455661, 0.8842686999123544, 0.9019610999384895, 0.9216533999424428, 0.9346681999741122, 0.9514620999107137, 0.9693843999411911, 0.9853854000102729, 1.004810299957171, 1.0170145999873057, 1.0344639999093488, 1.0521551999263465, 1.0659488999517635, 1.084563799900934, 1.099921299959533, 1.1184259000001475, 1.1345294999191537, 1.1524276999989524, 1.1676102000055835, 1.185960599919781, 1.2004233999177814, 1.218922199914232, 1.236167199909687, 1.250829799915664, 1.2682412998983636, 1.2862013999838382, 1.3003847999498248, 1.3189695999026299, 1.3338055999483913, 1.3512799999443814, 1.3672682999167591, 1.3853525999002159, 1.4016479999991134, 1.4196694999700412, 1.434744599973783, 1.452551299938932, 1.468315799953416, 1.484813499962911, 1.5020423999521881]
S07;3;0;0;1;False;3000;True;;8;-165.87237771830667;drag;L;-5.2724867;-2.182696;-157.51;5.71;1.8829423000570387;1.8831585999578238;1685693581.2940178;1685693581.3145247;1685693582.0694757;1685693582.5723617;1685693585.568689;1685693587.451637;[0.0, -0.0283467, -0.0283467, -0.0283467, 0.0566934, 3.4866443, 5.981154, 8.447317, 12.330815, 14.400125, 15.619033, 15.760766, 15.760766, 15.760766, 15.64738, 13.3796425, 10.261506, 8.617397, 6.548088, 5.5559535, 4.818939, 4.1953115, 4.025232, 3.8834982, 3.5716846, 3.0614438, 1.899229, 0.2551203, -0.3401604, -0.87874776, -1.2189082, -1.2189082, -1.2189082, -1.2189082, -1.2189082, -1.2189082, -1.2189082, -1.2189082, -1.2189082, -1.2189082, -1.2189082, -1.2189082, -1.2189082, -1.2189082, -2.9197102, -4.1953115, -5.6409936, -6.1795807, -6.6047816, -6.6898212, -6.7465153, -6.774862, -6.8032084, -6.831555, -6.831555, -6.9165955, -7.086675, -7.285102, -7.483529, -7.6252627, -7.6536093, -7.681956, -7.710303, -7.7386494, -7.7386494, -7.710303, -7.426836, -7.1150217, -6.831555, -6.633128, -6.548088, -6.5197415, -6.4630475, -6.434701, -6.434701, -6.4063544, -6.378008, -6.378008, -6.3496614, -6.3496614, -6.321315, -6.264621, -6.1795807, -6.151234, -6.1228876, -6.094541, -6.0661945, -6.0661945, -6.037847, -6.037847, -6.0095005, -6.0095005, -5.9528074, -5.924461, -5.8394203, -5.782727, -5.697687, -5.697687, -5.66934, -5.612647, -5.612647, -5.5843005, -5.5559535, -5.5559535, -5.4992604, -5.4709134, -5.4425664, -5.41422, -5.3858733, -5.3575263, -5.300833, -5.300833, -5.2724867];[0.0, -0.0283467, -0.0566934, -0.0566934, -0.0566934, 0.42520052, 0.9070944, 1.2756016, 1.7858423, 2.0976558, 2.3527763, 2.381123, 2.4094696, 2.4094696, 2.4094696, 2.211043, 2.0409625, 1.9559225, 1.8425356, 1.7574955, 1.7008021, 1.6441087, 1.6441087, 1.6441087, 1.7008021, 1.7574955, 1.7008021, 1.3606416, 1.1905615, 0.8220543, 0.5102406, 0.5102406, 0.5102406, 0.5102406, 0.5102406, 0.5102406, 0.5102406, 0.5102406, 0.5102406, 0.5102406, 0.5102406, 0.5102406, 0.5102406, 0.5102406, -0.36850712, -0.87874776, -1.3039483, -1.4740285, -1.6441087, -1.6724553, -1.7008021, -1.7008021, -1.7008021, -1.7291489, -1.7291489, -1.8708823, -2.012616, -2.2960827, -2.466163, -2.6078966, -2.6362433, -2.66459, -2.6929367, -2.6929367, -2.6929367, -2.6929367, -2.57955, -2.466163, -2.381123, -2.2960827, -2.2960827, -2.2677362, -2.2677362, -2.2677362, -2.2677362, -2.2677362, -2.2677362, -2.2677362, -2.2677362, -2.2677362, -2.2677362, -2.2960827, -2.3244295, -2.3244295, -2.3244295, -2.3527763, -2.3527763, -2.3527763, -2.3527763, -2.3527763, -2.3527763, -2.3527763, -2.3527763, -2.3527763, -2.3244295, -2.3244295, -2.2960827, -2.2960827, -2.2960827, -2.2960827, -2.2960827, -2.2960827, -2.2677362, -2.2677362, -2.2393894, -2.2393894, -2.211043, -2.182696, -2.182696, -2.182696, -2.182696, -2.182696, -2.182696];[0.004122799960896373, 0.017668299959041178, 0.03485910000745207, 0.05186919996049255, 0.07024519995320588, 0.0859801999758929, 0.10065199993550777, 0.11753249994944781, 0.13487549999263138, 0.15147819998674095, 0.17029909999109805, 0.18424019997473806, 0.20046379999257624, 0.2162596998969093, 0.23578049999196082, 0.2521180999465287, 0.2681978999171406, 0.2839614999247715, 0.3043280999409035, 0.3169311999808997, 0.3352134999586269, 0.3531941999681294, 0.36916249990463257, 0.3856526999734342, 0.40146889991592616, 0.4173232999164611, 0.4351879999740049, 0.45104499999433756, 0.46842970000579953, 0.48436599993146956, 0.5009331000037491, 0.5176178999245167, 0.5357619998976588, 0.5522373999701813, 0.5684001999907196, 0.5841726999497041, 0.6008649999275804, 0.6186288999160752, 0.6349755999399349, 0.6522677999455482, 0.669438699958846, 0.68523949990049, 0.702523999963887, 0.7179443999193609, 0.7353851000079885, 0.7506959999445826, 0.7680174999404699, 0.7856930999550968, 0.8034019999904558, 0.8172939999494702, 0.8374156999634579, 0.8513776999898255, 0.8686929999385029, 0.8851354999933392, 0.9017596999183297, 0.9219494999852031, 0.9342575999908149, 0.950584499980323, 0.9693827999290079, 0.9835263999411836, 1.000996199902147, 1.017232299898751, 1.0345671999966726, 1.0522574000060558, 1.0682176999980584, 1.0840096999891102, 1.103762699989602, 1.1168933999724686, 1.1356022999389097, 1.1537512999493629, 1.168456699931994, 1.1847824999131262, 1.2024395999033004, 1.2185221000108868, 1.2355449999449775, 1.250645799911581, 1.267949500004761, 1.2846578999888152, 1.301361299934797, 1.317114599980414, 1.335083399899304, 1.3504871999612078, 1.3712546000024304, 1.3841020999243483, 1.4032695000059903, 1.4197291999589652, 1.4338252999586985, 1.4505003999220207, 1.4690119998995215, 1.484275999944657, 1.5047227999893948, 1.5186378000071272, 1.5359767999034375, 1.5515506999799982, 1.5688636999111623, 1.5866825999692082, 1.6014615999301895, 1.6170184999937192, 1.635789499967359, 1.651055899914354, 1.668257899931632, 1.6836553999455646, 1.7022175999591127, 1.7177978999679908, 1.7359832999063656, 1.7501942999660969, 1.7687792999204248, 1.7837392999790609, 1.802288300008513, 1.8168937999289483, 1.8361340999836102, 1.8509401999181136, 1.8688263999065384]
S07;4;0;0;1;False;3000;True;;8;-156.23558974235203;drag;L;-5.811074;-3.1181371;-151.78;6.59;1.732313200016506;1.7323861999902874;1685693588.221463;1685693588.2305646;1685693588.9865885;1685693589.488327;1685693592.485316;1685693594.2181582;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2551203, -0.85040104, -1.6441087, -2.0409625, -2.381123, -2.7212832, -2.9197102, -3.0614438, -3.2882173, -3.4016042, -3.514991, -3.6567245, -3.798458, -4.110272, -4.337045, -4.563819, -4.9039793, -5.1024065, -5.32918, -5.4709134, -5.5843005, -5.811074, -5.981154, -6.151234, -6.4063544, -6.5197415, -6.633128, -6.7181687, -6.774862, -6.8032084, -6.831555, -6.8599014, -6.8599014, -6.8599014, -6.8599014, -6.831555, -6.8032084, -6.6898212, -6.5764346, -6.491395, -6.3496614, -6.292968, -6.2362742, -6.1795807, -6.1228876, -6.094541, -6.094541, -6.0661945, -6.0661945, -6.037847, -6.0095005, -5.981154, -5.9528074, -5.896114, -5.896114, -5.8677673, -5.8677673, -5.8394203, -5.8394203, -5.8394203, -5.8394203, -5.8394203, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1133868, -0.42520052, -0.85040104, -1.0488279, -1.1622148, -1.2472548, -1.3039483, -1.3039483, -1.3606416, -1.3889884, -1.3889884, -1.4456817, -1.5307219, -1.7291489, -1.899229, -2.012616, -2.2677362, -2.466163, -2.66459, -2.8063235, -2.9197102, -3.0897903, -3.2031772, -3.3449106, -3.514991, -3.6283777, -3.6567245, -3.7417645, -3.770111, -3.770111, -3.798458, -3.798458, -3.798458, -3.798458, -3.798458, -3.798458, -3.798458, -3.8268046, -3.8551514, -3.8551514, -3.8551514, -3.8551514, -3.8551514, -3.8551514, -3.8551514, -3.8551514, -3.8268046, -3.8268046, -3.798458, -3.770111, -3.7417645, -3.6283777, -3.5433376, -3.4866443, -3.4299507, -3.4016042, -3.3732576, -3.3449106, -3.316564, -3.2882173, -3.2882173, -3.2598708, -3.2315238, -3.2031772, -3.1748307, -3.146484, -3.146484, -3.1181371, -3.1181371];[0.004584199981763959, 0.016491299960762262, 0.033370999968610704, 0.048506799968890846, 0.06757219997234643, 0.08309229998849332, 0.10164459992665797, 0.11742139991838485, 0.13523329992312938, 0.15132499998435378, 0.1684376000193879, 0.18360779993236065, 0.20079289993736893, 0.21742639993317425, 0.234791100025177, 0.2512857000110671, 0.268327199970372, 0.2840748999733478, 0.3014036000240594, 0.31705469998996705, 0.3362094999756664, 0.35112359991762787, 0.36817269993480295, 0.38467419997323304, 0.4007024000165984, 0.41755489993374795, 0.43575720000080764, 0.45030429994221777, 0.4668531999923289, 0.48477350000757724, 0.5001135999336839, 0.5165709999855608, 0.5338908999692649, 0.548918699962087, 0.5674603999359533, 0.5842783999396488, 0.6005342999706045, 0.6198573999572545, 0.6321469999384135, 0.6498988999519497, 0.667224399978295, 0.6844166999217123, 0.7007611999288201, 0.71625109994784, 0.7359034999972209, 0.7498903999803588, 0.7672883999766782, 0.7828595999162644, 0.8010557999368757, 0.8153750000055879, 0.8343956000171602, 0.8496586999390274, 0.8672930999891832, 0.8849049999844283, 0.9002505999524146, 0.9163703999947757, 0.9344853999791667, 0.948990699951537, 0.967008400009945, 0.9825735000194982, 1.0006987999659032, 1.0172758999979123, 1.0344596999930218, 1.0500168999424204, 1.066110400017351, 1.0824787999736145, 1.1034217999549583, 1.1153840000042692, 1.1340222000144422, 1.1493310999358073, 1.1687694999855012, 1.1827731999801472, 1.201260200003162, 1.216079599922523, 1.234949699952267, 1.2495299000293016, 1.2677920999703929, 1.2833092999644578, 1.2994077999610454, 1.31642439996358, 1.3340159999206662, 1.3490701999980956, 1.368635999970138, 1.3825634999666363, 1.4005608999868855, 1.4172920000273734, 1.4330739999422804, 1.4501588999992236, 1.4681911999359727, 1.4818808999843895, 1.499968499992974, 1.5172460000030696, 1.5328915999270976, 1.5520115999970585, 1.566136799985543, 1.5832481000106782, 1.5994192999787629, 1.6151099000126123, 1.6349929999560118, 1.6486585999373347, 1.6665662999730557, 1.6841536000138149, 1.7005675999680534, 1.7161451999563724]
