subj;trial;block;prior;kappa;ct;delay;fix;keypressed;R;T_Angle;resp_mod;choice_x;choice_y;init_resp_angle;choiceAngle;choiceR;RT;MT;ts_b;ts_f;ts_p;ts_d;ts_r;ts_e;m_pos_x;m_pos_y;m_clock
S16;0;0;0;1;False;1000;True;;8;109.04951011249686;eye;L;-1.5225755274295807;6.990690647810697;102.29;7.15;5.830385300097987;5.830458899959922;1686215479.859555;1686215479.879556;1686215480.636072;1686215481.2708735;1686215482.251609;1686215488.0816371;[-0.04089584946632385, -0.046903133392333984, 0.0232754647731781, 0.018111318349838257, 0.0004648864269256592, -0.016124367713928223, 0.030452042818069458, 0.01893293857574463, -0.049643754959106445, -0.12489080429077148, -0.11749961972236633, -0.025495141744613647, -0.028048336505889893, 0.016631722450256348, 0.1419653296470642, 0.20781952142715454, 0.20478332042694092, 0.35678476095199585, 0.22956103086471558, 0.2375745177268982, 0.19952857494354248, 0.171711266040802, 0.12346047163009644, 0.0323483943939209, -0.2720372676849365, -3.121536821126938, -2.3751160800457, -2.4247037768363953, -2.4874657094478607, -2.5342119932174683, -2.4708492755889893, -2.388642519712448, -2.336866855621338, -2.191710740327835, -2.26592156291008, -2.2603989839553833, -2.425993114709854, -2.437770426273346, -2.4305242002010345, -2.4821447134017944, -2.3791103661060333, -2.3194497525691986, -2.405597001314163, -2.372060626745224, -2.4106292128562927, -2.3675742745399475, -2.3341987133026123, -2.461296170949936, -2.440765857696533, -2.362171173095703, -2.3183546364307404, -2.2758880257606506, -2.295183926820755, -2.2830549776554108, -2.4075981080532074, -2.379655659198761, -2.4394057393074036, -2.3510325849056244, -2.2618236541748047, -2.259096622467041, -2.1993725895881653, -2.244728744029999, -2.282786577939987, -2.3554005920886993, -2.36638742685318, -2.4515618681907654, -2.4999700784683228, -2.4289517402648926, -2.4203040599823, -2.320954829454422, -2.228275388479233, -2.2014065384864807, -2.243173837661743, -2.176701307296753, -2.2362532019615173, -2.2325873374938965, -2.2633893191814423, -2.267447590827942, -2.294170916080475, -2.3543060421943665, -2.3646768033504486, -2.243373155593872, -2.3291087448596954, -2.18741974234581, -2.2914455831050873, -2.331566244363785, -2.3364144265651703, -2.430764853954315, -2.4652910232543945, -2.3820112347602844, -2.3628585934638977, -2.332614928483963, -2.209802806377411, -2.244724780321121, -2.340559333562851, -2.2012423276901245, -2.242046445608139, -2.2539330422878265, -2.1378824412822723, -2.197337508201599, -2.103870987892151, -2.1158493161201477, -2.1054241955280304, -1.9479001760482788, -1.9874925315380096, -2.017508566379547, -1.9113179743289948, -2.0402823388576508, -2.099082261323929, -2.108386218547821, -2.067185163497925, 1.585249125957489, 0.5006311535835266, 0.14177054166793823, 0.4962303042411804, 0.4754604697227478, 0.4702317714691162, 0.47753745317459106, 0.3857855200767517, 0.42392998933792114, 0.3125724196434021, -0.1027178168296814, 0.02942374348640442, -0.04927965998649597, -0.12773051857948303, -0.013384312391281128, 0.00101470947265625, 0.04769870638847351, 0.07278954982757568, 0.020213216543197632, 0.08784031867980957, 0.08495134115219116, 0.17423558235168457, 0.2285315990447998, 0.1665799617767334, 0.05375128984451294, 0.011420011520385742, 0.0016177594661712646, -0.2298050820827484, -0.06918030977249146, -0.13405489921569824, -0.21543040871620178, -0.26947954297065735, -0.2332421839237213, -0.20515704154968262, -0.09144049882888794, -0.20466384291648865, -0.11444926261901855, -0.03687947988510132, -0.14040759205818176, -0.16119384765625, -0.12824749946594238, -0.20400190353393555, -0.06291651725769043, -0.11981046199798584, 0.0019286274909973145, 0.005206048488616943, -0.052790939807891846, -0.03995588421821594, -0.15919330716133118, -0.166653573513031, -0.19283387064933777, -0.14764532446861267, -0.14981913566589355, -0.06608012318611145, -0.039940595626831055, -0.10902747511863708, -0.09147390723228455, -0.20002856850624084, -0.19406431913375854, -0.22361263632774353, -0.1436046063899994, -0.17332279682159424, -0.17223051190376282, -0.22558146715164185, -0.11954998970031738, -0.16841402649879456, -0.07459360361099243, 0.03329741954803467, 0.028768032789230347, 0.1668245792388916, -0.02154672145843506, -0.029207438230514526, -0.09428700804710388, -0.2178833782672882, -0.16369324922561646, -0.18986108899116516, -0.11691921949386597, -0.17301872372627258, -0.1632198691368103, -0.21110543608665466, -0.2355836033821106, -0.1544419527053833, -0.12973162531852722, -0.1626972258090973, -0.030219316482543945, -0.028974145650863647, 0.003074139356613159, -2.0532629191875458, -1.3263158798217773, -1.2895485162734985, -1.2182657420635223, -1.2996746599674225, -1.249754011631012, -1.190805733203888, -1.0852006375789642, -1.2578348815441132, -1.3032635152339935, -1.3620311617851257, -1.2417790293693542, -1.0134235322475433, -1.0184857547283173, -1.0669924914836884, -2.8964819610118866, -3.5897001028060913, -2.944361299276352, -2.9833551347255707, -2.9020758867263794, -2.978322356939316, -3.0099680423736572, -3.009678691625595, -2.87371101975441, -2.9742306768894196, -3.0908656418323517, -3.0150342285633087, -2.944248616695404, -3.0336274206638336, -2.879610151052475, -2.708024024963379, -2.7869890332221985, -2.911561042070389, -2.7767853140830994, -2.7173274159431458, -2.9918051958084106, -3.0878413319587708, -2.9927281737327576, -2.9554761052131653, -2.927937388420105, -2.8648164570331573, -2.9530208706855774, -2.9536748826503754, -2.9308314621448517, -2.7586666345596313, -2.89935564994812, -3.033660262823105, -3.0240125954151154, -3.0013486742973328, -3.136742740869522, -3.103033095598221, -3.167793869972229, -3.206972301006317, -3.1424470841884613, -3.0603801906108856, -3.027229994535446, -3.0730759501457214, -3.1986507773399353, -3.2651029229164124, -3.2279924154281616, -3.1223963797092438, -2.8676120042800903, -2.719706207513809, -2.669589638710022, -2.5194245278835297, -2.5777278542518616, -2.498669981956482, -2.6771410703659058, -2.855776935815811, -2.9682432115077972, -2.98917555809021, -3.122959792613983, -3.0745328962802887, -3.1571830213069916, -3.1405190229415894, -3.196128726005554, -3.2653214931488037, -3.2991540133953094, -3.3479959666728973, -3.2752137780189514, -3.3744859993457794, -3.115962713956833, -3.1891650557518005, -3.0742322206497192, -3.097799301147461, -2.994063377380371, -2.787425607442856, -2.731151133775711, -2.7644496858119965, -2.8776747286319733, -2.9046489000320435, -2.98387947678566, -2.9419004023075104, -2.9834117591381073, -2.9155434370040894, -3.0235165655612946, -3.009073942899704, -1.3906276226043701, -0.9464198648929596, -1.6752768456935883, -1.4033998250961304, -1.4314645826816559, -1.4974223971366882, -1.4549478590488434, -1.3824822008609772, -1.4247359037399292, -1.3457584381103516, -1.4494886994361877, -1.368731528520584, -1.3319703936576843, -1.3415382206439972, -1.3260423839092255, -1.3601268827915192, -1.294365555047989, -1.3294273912906647, -1.3167978823184967, -1.3010710179805756, -1.2579147219657898, -1.335645318031311, -1.2854670286178589, -1.2958400547504425, -1.367898017168045, -1.275404304265976, -1.3560652136802673, -1.3914090394973755, -1.3518710434436798, -1.3842545449733734, -1.4395788609981537, -1.3496389091014862, -1.5346059501171112, -1.533823400735855, -1.5389920771121979, -1.460164099931717, -1.6452993154525757, -1.4725523889064789, -1.544883280992508, -1.5144771039485931, -1.5810962915420532, -1.5637607276439667, -1.5749842524528503, -1.4100786745548248, -1.268767923116684, -1.35903799533844, -1.558893859386444, -1.625020980834961, -1.4728071987628937, -1.2919873297214508, -1.3632446229457855, -1.4179789125919342, -1.4884361028671265, -1.5428940653800964, -1.5225755274295807];[0.5415367797017097, 0.49268736317753786, 0.3673682615160942, 0.43643169701099394, 0.4775054968893528, 0.4322706453502178, 0.48339929580688473, 0.6370714120566845, 0.5543634586036205, 0.48459028378129004, 0.4111893072724342, 0.6238158009946346, 0.6542948819696903, 0.7886511839926242, 0.8688930138945579, 0.8632327482104301, 0.8352651737630367, 0.8134466774761676, 0.772920624911785, 0.810703843832016, 0.7890107810497283, 0.7371090441942214, 0.5861728280782699, 0.48159154057502745, 0.47383861541748046, 5.33043859899044, 5.7543950200080864, 5.768052932247519, 5.829434038326144, 5.5958125602453945, 5.562085444852709, 5.586578700318932, 5.650694445893168, 5.789903102070093, 5.951697983220219, 5.928474348038435, 6.015914264693856, 5.893950982019305, 5.989139726758003, 6.012080348655581, 5.947271882370114, 5.950314117595553, 5.904973057284951, 6.10701255351305, 6.1470256838947535, 6.064578997716307, 5.9508818775415415, 5.972262144461274, 5.895417419448495, 5.911152233183383, 5.852399557828903, 5.996631227061152, 5.83612850010395, 5.982121911272406, 5.9085839979350565, 5.920619941502809, 6.033628910779953, 6.163351264223456, 6.048302582278847, 6.012442939728498, 6.1505274217575785, 6.1491323679685586, 6.1386556763201945, 6.037438244372606, 6.110152015462518, 6.140603835135698, 6.172015630826354, 6.400160266086459, 6.577317127212882, 6.3279302649199956, 6.349793198704719, 6.507820504903793, 6.3621784966439, 6.566699874401092, 6.642120393365621, 6.593767510727048, 6.656073294952511, 6.550638082623482, 6.466308633238077, 6.494231927767395, 6.55768867470324, 6.5624389171600335, 6.247282667085528, 6.451660647243261, 6.323436247184873, 6.467732524126768, 6.515459499880671, 6.656252935901284, 6.561318209767341, 6.524979051947593, 6.538598357141018, 6.5734896719455715, 6.448474699258804, 6.455535376444459, 6.546815827488899, 6.636040177568793, 6.654552492499351, 6.709599679335951, 6.826603296026587, 6.842178008705377, 6.717159411683678, 6.78274758271873, 6.779258766397834, 6.731382247433066, 6.649716053903102, 6.779199989140033, 6.749587124213575, 6.621478860452771, 6.43434672653675, 6.573406469821929, 6.318550486117601, 2.9487437725067136, -1.3648955404758452, -0.08798246383666991, -1.285585007071495, -0.9934112951159476, -0.7979657247662544, -0.7632168620824813, -0.5515487685799598, -0.3632938787341118, -0.4075693845748901, 0.06516302078962326, -0.4550576269626617, -0.29699943512678145, -0.19611370861530303, -0.11778930947184561, -0.3311261728405952, -0.30832248777151106, -0.2601141057908535, -0.34185420423746105, -0.2692811518907547, -0.20315405800938605, -0.1398170717060566, -0.12871242463588714, -0.1872611917555332, -0.2392250150442123, -0.1670181781053543, -0.24480649083852765, -0.03636437058448791, 0.289678593724966, 0.5859928719699382, 0.649861217290163, 0.5533625118434429, 0.5891274489462375, 0.416234066337347, 0.4108360134065151, 0.36699952483177184, 0.3268091171979904, 0.1611089363694191, 0.1912501662969589, 0.2240740343928337, 0.3435444049537182, 0.2132319152355194, 0.08424151986837386, 0.09297742769122123, 0.19457037225365637, 0.09521127864718437, 0.24330065846443175, 0.24662180989980695, 0.03618441447615623, 0.09084001556038857, 0.29293671324849124, 0.5160526625812053, 0.6151933506131172, 0.6489639580249786, 0.5085014395415782, 0.3884218655526638, 0.4338744923472404, 0.2902818091213703, 0.21334789395332335, 0.2664024844765663, 0.27076712921261786, 0.3155714727938175, 0.4940097726881504, 0.7787794411182403, 0.8103366829454899, 0.6916734360158443, 0.5472881264984607, 0.4115763232111931, 0.47747461125254625, 0.5394891880452632, 0.6315955147147179, 0.589368861168623, 0.41138029396533965, 0.5821375250816345, 0.6050136968493461, 0.5529417738318443, 0.5609710939228534, 0.3691709741950035, 0.1876422196626663, -0.022421081364154813, 0.06304798498749732, -0.016973233222961424, -0.07433700039982795, -0.09967267736792564, -0.2221001900732517, -0.06755193024873733, 0.06554751545190811, 2.158354168385267, 3.4251837149262427, 3.319531830400228, 3.6415086060762403, 3.5609125368297097, 3.7249259836971755, 4.046173164993524, 4.041671741008758, 3.8551010638475414, 4.200683290511369, 4.482767484337091, 4.364509217441082, 4.209100256860256, 4.213979872316122, 4.207852855324745, 5.108517419546843, 5.864541079849005, 5.803057704493403, 6.020767879486083, 6.073240212723612, 6.201486989110708, 6.281290589645504, 6.284176663309335, 6.1177743069827555, 6.456207296624779, 6.636244085803628, 6.55522270873189, 6.424387369304895, 6.644620081409811, 6.657281616702675, 6.417173051834106, 6.267197284474968, 6.394226441904902, 6.33516317680478, 6.254717438668012, 6.050077245756984, 6.071228076517581, 6.352619392052293, 6.570761493220925, 6.580197055265307, 6.4890926208347075, 6.590932808071375, 6.322148190066218, 6.266307273879647, 6.445256604999304, 6.3776514127850525, 6.2047600787132975, 6.219391203671694, 5.993757917359471, 6.182263201475143, 6.1167037099599835, 6.078842016309499, 6.169029336422682, 6.084246214851737, 5.884328845515847, 6.034004896134138, 6.210916090384125, 6.282656648755073, 6.149888593330979, 6.3764117326587435, 6.387369042634964, 6.542347337678074, 6.425316932424902, 6.419955122843384, 6.609418964758515, 6.626078771799802, 6.584136392176151, 6.641534196585416, 6.792254213243722, 6.718411698192358, 6.73570387288928, 6.907940935716033, 6.904014677926898, 6.94527599774301, 7.06438708640635, 6.997220438718795, 6.92336531728506, 6.927933555096387, 6.946056805551051, 6.9308358594775195, 6.887316894158721, 7.005783954262733, 7.142052329331636, 7.298519438132643, 7.25975827910006, 7.112834201753139, 7.066715642809867, 6.9016115862876175, 6.890459034964442, 6.9116476848721495, 6.788799591735005, 6.5572261780500405, 6.3991657800972455, 6.214750164002179, 6.289858044683933, 6.060553464666008, 6.388138347119092, 6.84329824335873, 7.206338733807206, 7.226676610484719, 7.074245119839906, 7.239924500137567, 7.3112761516124, 7.321400022134184, 7.164680312946438, 6.569528746604919, 6.467198643833399, 6.5921015772968525, 6.427694653719663, 6.522462502866983, 6.490634381398558, 6.472987967357039, 6.347924460098147, 6.281853149458765, 6.188528573513031, 6.5673153810203075, 6.482697560638189, 6.581259773299098, 6.77468060106039, 6.666342769190669, 6.785680457577109, 6.911844029277563, 6.915646744519472, 6.995006915554404, 6.888311380147933, 6.9007582917809485, 6.880155208334326, 6.585611181333661, 6.466234885901212, 6.427218290045857, 6.465613391250372, 6.602265788242221, 6.671455917879938, 6.736385090276598, 6.792838676646351, 6.698868811503052, 6.7859699316322795, 6.7688465248793355, 6.83894573226571, 6.850148709118366, 6.559490757063031, 6.695834140107035, 6.793646903336048, 6.902275469899177, 6.977681964263319, 6.737571666017174, 6.856091672927141, 6.761930978670716, 6.544514217227697, 6.7377046633511775, 6.765746300294995, 6.990690647810697];[0.007881399942561984, 0.019106099847704172, 0.03555799997411668, 0.05267039989121258, 0.06995149981230497, 0.0880893999710679, 0.1043187000323087, 0.12060939986258745, 0.1385574999731034, 0.15565619990229607, 0.16955489991232753, 0.18741309992037714, 0.20162149984389544, 0.21923059993423522, 0.23742369981482625, 0.2543635999318212, 0.2684245000127703, 0.28663679980672896, 0.30303269997239113, 0.3211748998146504, 0.3361454999540001, 0.35635789996013045, 0.3692009998485446, 0.38821300002746284, 0.4045380000025034, 0.4217977998778224, 0.4367668000049889, 0.4558963000308722, 0.4697820998262614, 0.48653699993155897, 0.5045256998855621, 0.5200266998726875, 0.5358579999301583, 0.5533370999619365, 0.5682957000099123, 0.5869840998202562, 0.6028813999146223, 0.6210524998605251, 0.6377747999504209, 0.6559500999283046, 0.6701212998013943, 0.6869942999910563, 0.7029277000110596, 0.7196203998755664, 0.7378261999692768, 0.7540964998770505, 0.770605499856174, 0.7870451998896897, 0.8018834998365492, 0.8208590999711305, 0.8357928998302668, 0.8534625999163836, 0.8692052999977022, 0.8878421999979764, 0.9034515998791903, 0.9203856999520212, 0.9373684998136014, 0.9547323000151664, 0.96923299995251, 0.9881250998005271, 1.0044110999442637, 1.0218056999146938, 1.037507499800995, 1.055413099937141, 1.0699709998443723, 1.0891950000077486, 1.1039213000331074, 1.120372099801898, 1.1367003999184817, 1.1533856999594718, 1.169097799807787, 1.188528899801895, 1.2029083999805152, 1.222041199915111, 1.2375493999570608, 1.253471399890259, 1.26972039998509, 1.2878388999961317, 1.3040518998168409, 1.3213716000318527, 1.3386940998025239, 1.3556531998328865, 1.3698677998036146, 1.3869150998070836, 1.4043965998571366, 1.4190169998910278, 1.4362892999779433, 1.4545891999732703, 1.4708157998975366, 1.4889014000073075, 1.5029664000030607, 1.5218878998421133, 1.5359561999794096, 1.5536016998812556, 1.5700357998721302, 1.5868100998923182, 1.6016426999121904, 1.6199899998027831, 1.6369993998669088, 1.6535517999436706, 1.669509100029245, 1.6887597998138517, 1.7025994998402894, 1.7232462998945266, 1.7368953998666257, 1.7563070999458432, 1.7704429000150412, 1.7883058998268098, 1.8043900998309255, 1.8211905998177826, 1.8375583998858929, 1.8539904998615384, 1.869577799923718, 1.8885881998576224, 1.9025853998027742, 1.9225471999961883, 1.9379628000315279, 1.9549683998338878, 1.9703669999726117, 1.9898822999093682, 2.0031876999419183, 2.0206240999978036, 2.0386597998440266, 2.0547071998007596, 2.0690224999561906, 2.0864675999619067, 2.1041299998760223, 2.1209001999814063, 2.1371810999698937, 2.1546973998192698, 2.1698804998304695, 2.188219100004062, 2.2048423998057842, 2.2206502999179065, 2.2370912998449057, 2.2550543998368084, 2.271552999969572, 2.2878632999490947, 2.3037509999703616, 2.3208484000060707, 2.335311600007117, 2.3568060998804867, 2.3703465999569744, 2.3889208999462426, 2.403889999957755, 2.420775600010529, 2.438346599927172, 2.454188299831003, 2.470913999946788, 2.488146899966523, 2.5036040998529643, 2.519972699927166, 2.537405899958685, 2.555295299971476, 2.5717253999318928, 2.586897399974987, 2.6043298000004143, 2.6220007999800146, 2.636750599835068, 2.655721299815923, 2.6692744998726994, 2.6889313999563456, 2.7042978999670595, 2.721269299974665, 2.7370183998718858, 2.754703899845481, 2.7703329999931157, 2.7869529998861253, 2.8043311999645084, 2.821049500023946, 2.8385813999921083, 2.8536547999829054, 2.8712108000181615, 2.886501499917358, 2.903474999824539, 2.92170329997316, 2.9364872998557985, 2.955365899950266, 2.9690646999515593, 2.988433899823576, 3.0036722000222653, 3.021154399961233, 3.0378004999365658, 3.054285299964249, 3.069217999931425, 3.0878679999150336, 3.103659800020978, 3.121513199992478, 3.1366810998879373, 3.155229300027713, 3.1698898999020457, 3.1890026999171823, 3.201658299891278, 3.218890900025144, 3.2376874999608845, 3.2549770998302847, 3.270765099907294, 3.286739199887961, 3.3015211999882013, 3.320169599959627, 3.3358430999796838, 3.3539742999710143, 3.3689166998956352, 3.386629299959168, 3.4024769999086857, 3.4220439000055194, 3.4360267999581993, 3.455904999980703, 3.4702931998763233, 3.4885863999370486, 3.5041565999854356, 3.521945099812001, 3.5369563999120146, 3.5551552998367697, 3.571490499889478, 3.5864541998598725, 3.6049339999444783, 3.6214052999857813, 3.637175199808553, 3.654348599957302, 3.6709082999732345, 3.6884649998974055, 3.7038265999872237, 3.7199003000278026, 3.7370388999115676, 3.7543955999426544, 3.7703229999169707, 3.7879488000180572, 3.8037226998712867, 3.819739499827847, 3.8349907000083476, 3.8517408999614418, 3.8681095999199897, 3.88696869998239, 3.901635400019586, 3.919085699832067, 3.935459499945864, 3.9539721999317408, 3.970398699864745, 3.98827590001747, 4.003741999855265, 4.021943699801341, 4.036112000001594, 4.052921999944374, 4.068688799859956, 4.086743999971077, 4.101978499908, 4.121508799958974, 4.136651400011033, 4.1535280998796225, 4.171023799804971, 4.186388999922201, 4.204749000025913, 4.220019199885428, 4.235666899941862, 4.2545027998276055, 4.268885799916461, 4.286625699838623, 4.305067999986932, 4.320364199811593, 4.336955399950966, 4.354844399960712, 4.370161099825054, 4.388336899923161, 4.403891999972984, 4.421209899941459, 4.435954599874094, 4.453309200005606, 4.470099200028926, 4.487593099940568, 4.50129699986428, 4.520096599822864, 4.535609599901363, 4.554853999987245, 4.569410299882293, 4.588490099878982, 4.603528399951756, 4.619779199827462, 4.63672099984251, 4.651989199919626, 4.667414400028065, 4.685859399847686, 4.70150229986757, 4.718814099906012, 4.734743499895558, 4.75336780003272, 4.769191599916667, 4.786800300003961, 4.803086299914867, 4.819257800001651, 4.834070799872279, 4.852885099826381, 4.868709199829027, 4.885874799918383, 4.901858399854973, 4.91818659985438, 4.934792999876663, 4.950848599895835, 4.967615199973807, 4.984476299956441, 5.000330599956214, 5.019374900031835, 5.034767899895087, 5.052748600021005, 5.068289699964225, 5.08511079987511, 5.102873799856752, 5.1200396998319775, 5.135259300004691, 5.152642699889839, 5.168762699933723, 5.184362099971622, 5.201113499933854, 5.218830999918282, 5.233917000005022, 5.252395899966359, 5.267675000010058, 5.286223899805918, 5.300953299971297, 5.318566899979487, 5.33492699987255, 5.3515496999025345, 5.3698679998051375, 5.386332399910316, 5.401562399929389, 5.4200823998544365, 5.435878899879754, 5.452387999976054, 5.470890800002962, 5.486504199914634, 5.503428499912843, 5.520057699875906, 5.536573499906808, 5.55356499995105, 5.5699175000190735, 5.586208399850875, 5.600457399850711, 5.6180111998692155, 5.635406099958345, 5.654125599889085, 5.669709099922329, 5.686597699997947, 5.7022437998093665, 5.719608899904415, 5.736335699912161, 5.751071699894965, 5.766216999851167, 5.7837202998343855, 5.802498399978504, 5.819033899810165]
S16;1;0;0;1;False;3000;True;;8;63.204301925222104;eye;L;2.1793524622917175;5.70519483089447;69.09;6.11;0.9664749000221491;0.9665898999664932;1686215488.9607434;1686215488.9797635;1686215489.7320905;1686215490.2360315;1686215493.2358413;1686215494.2019722;[-0.08205443620681763, 0.12236931920051575, 0.16900914907455444, -0.024468541145324707, -0.008092761039733887, -0.012555330991744995, -0.07350924611091614, -0.08482903242111206, 0.02971026301383972, -0.05306330323219299, -0.05593019723892212, -0.07331162691116333, -0.30203744769096375, -0.3669760227203369, -0.3480566740036011, -0.40011319518089294, -0.3663593828678131, -0.37022116780281067, -0.18698343634605408, -0.17939123511314392, 0.03140333294868469, 4.542872428894043, 3.249707877635956, 1.1660325527191162, 2.333743453025818, 1.726546287536621, 1.6959668397903442, 1.6551134586334229, 1.7675253748893738, 1.7874243259429932, 1.8349072933197021, 2.0746652483940125, 2.00783371925354, 2.0685713291168213, 2.018829047679901, 2.0582260489463806, 1.8864672183990479, 1.931024968624115, 1.9848091006278992, 2.011257231235504, 2.0995935797691345, 2.0057318210601807, 2.0176388025283813, 2.009644567966461, 2.008438467979431, 2.1500062942504883, 2.1156896352767944, 2.2308342456817627, 2.0470483899116516, 2.035044014453888, 2.0981485247612, 2.154561161994934, 2.1582451462745667, 2.2021856904029846, 2.0553823709487915, 2.1043975949287415, 2.2315465807914734, 2.1793524622917175];[0.2748481303453445, 0.23199714571237562, 0.2721588738262653, 0.12088858857750892, 0.08049490302801132, 0.11578584015369414, 0.20347615107893943, 0.2755821369588375, 0.3967909276485443, 0.3734596654772758, 0.352361623942852, 0.268528550863266, 0.14940517097711561, 0.17841403260827063, 0.2492782898247242, 0.25463883876800536, 0.32593045234680174, 0.11088353320956229, 0.05905522853136062, 0.20579351931810377, 0.2614131934940815, 4.387148704379797, 5.62897632792592, 5.295614885911345, 5.881486579030752, 5.5490621063858265, 5.690647695958614, 5.510539050400257, 5.799282408133148, 5.538806026428937, 5.59418019130826, 5.578040239959955, 5.589741168916225, 5.665852990373969, 5.760376118123531, 5.662395690008998, 5.499857032299041, 5.433176833391189, 5.7111440978944294, 5.685765559226274, 5.704025116190314, 5.51446593850851, 5.614296825975179, 5.665761278942227, 5.624838755652308, 5.654953512176871, 5.480095897614955, 5.672962359711527, 5.615542809292673, 5.4492304310202595, 5.447221446409821, 5.508515410870313, 5.581918278336524, 5.749453475698829, 5.599357002228498, 5.789923745021223, 5.814260996505618, 5.70519483089447];[0.006504999939352274, 0.0179020999930799, 0.03545209998264909, 0.05248089996166527, 0.06984369992278516, 0.08519500005058944, 0.1021926999092102, 0.1183778999838978, 0.1356597999110818, 0.15181219996884465, 0.16830949997529387, 0.18427359987981617, 0.20130970003083348, 0.21727699995972216, 0.2354178000241518, 0.2537243999540806, 0.26830850006081164, 0.28511009993962944, 0.30302540003322065, 0.3188662000466138, 0.3352725999429822, 0.3498928998596966, 0.3694279999472201, 0.3856581998988986, 0.40153759997338057, 0.4193237000145018, 0.4351953000295907, 0.45099579985253513, 0.46914279996417463, 0.4840019999537617, 0.5025776999536902, 0.5179810000117868, 0.5354708000086248, 0.5520947999320924, 0.5688503000419587, 0.5855262998957187, 0.6017942000180483, 0.6165251000784338, 0.6353078000247478, 0.6510773000773042, 0.6692673000507057, 0.685387299861759, 0.7024469000753015, 0.7191478000022471, 0.7352052999194711, 0.7500928998924792, 0.7706551998853683, 0.7842810000292957, 0.8021364999003708, 0.8180845999158919, 0.8354935999959707, 0.8513672000262886, 0.8689097999595106, 0.8839932000264525, 0.9017479000613093, 0.9179753998760134, 0.9364922000095248, 0.9523276998661458]
