subj;trial;block;prior;kappa;ct;delay;fix;keypressed;R;T_Angle;resp_mod;choice_x;choice_y;init_resp_angle;choiceAngle;choiceR;RT;MT;ts_b;ts_f;ts_p;ts_d;ts_r;ts_e;m_pos_x;m_pos_y;m_clock
S05;0;0;0;1;False;3000;True;;8;120.71845790882757;drag;L;-3.968538;4.875633;129.14;6.29;2.579348100000061;2.579512399970554;1685538261.569371;1685538261.5768974;1685538262.3320444;1685538262.9992056;1685538266.0007222;1685538268.5803752;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.53858733, -1.1905615, -1.4740285, -1.7008021, -1.9275757, -2.0409625, -2.211043, -2.2677362, -2.3244295, -2.381123, -2.4378164, -2.4378164, -2.466163, -2.466163, -2.4945097, -2.4945097, -2.4945097, -2.4945097, -2.4945097, -2.4945097, -2.4945097, -2.4945097, -2.4945097, -2.4945097, -2.5228565, -2.5512033, -2.6362433, -2.7212832, -3.0047503, -3.2031772, -3.2598708, -3.316564, -3.3449106, -3.4016042, -3.4016042, -3.4299507, -3.4582977, -3.4866443, -3.4866443, -3.514991, -3.5433376, -3.5433376, -3.5716846, -3.6000311, -3.6567245, -3.713418, -3.8268046, -3.8834982, -3.996885, -4.0535784, -4.166965, -4.2236586, -4.3086987, -4.337045, -4.3937387, -4.422086, -4.4504323, -4.4504323, -4.478779, -4.5071254, -4.5071254, -4.5071254, -4.478779, -4.478779, -4.478779, -4.4504323, -4.422086, -4.3937387, -4.365392, -4.2803516, -4.252005, -4.1953115, -4.1386185, -4.081925, -4.0535784, -4.025232, -3.996885, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538, -3.968538];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19842692, 0.4535472, 0.6236274, 0.73701423, 0.87874776, 0.93544114, 1.0204812, 1.0488279, 1.1055214, 1.1338681, 1.1622148, 1.1622148, 1.1905615, 1.2189082, 1.2189082, 1.2189082, 1.2189082, 1.2472548, 1.2756016, 1.2756016, 1.2756016, 1.3039483, 1.332295, 1.332295, 1.3606416, 1.417335, 1.5590686, 1.7858423, 2.6362433, 3.8268046, 4.3086987, 4.5921655, 4.733899, 4.9039793, 4.9890194, 5.130753, 5.2724867, 5.32918, 5.41422, 5.5559535, 5.6409936, 5.75438, 5.896114, 6.0095005, 6.094541, 6.1228876, 6.1795807, 6.1795807, 6.1795807, 6.151234, 6.0661945, 5.9528074, 5.896114, 5.811074, 5.7260337, 5.6409936, 5.5843005, 5.4992604, 5.41422, 5.3858733, 5.32918, 5.2724867, 5.215793, 5.1591, 5.130753, 5.0740595, 5.045713, 5.017366, 4.9890194, 4.932326, 4.9039793, 4.875633, 4.847286, 4.847286, 4.847286, 4.847286, 4.847286, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633, 4.875633];[0.011439100024290383, 0.02846040000440553, 0.05167700001038611, 0.06495179998455569, 0.08180679997894913, 0.09841679997043684, 0.11502430000109598, 0.1320304999826476, 0.14868560002651066, 0.16604599996935576, 0.18205499998293817, 0.19794440001714975, 0.21566149999853224, 0.23081470001488924, 0.24922030000016093, 0.26505180000094697, 0.2832792000262998, 0.2992476000217721, 0.31619749998208135, 0.3339126000064425, 0.3498167999787256, 0.36537229997338727, 0.3818635999923572, 0.39880269998684525, 0.4161868999945, 0.43175129999872297, 0.4506720000063069, 0.4649020999786444, 0.48195360001409426, 0.4975410000188276, 0.5157742999726906, 0.5310054000001401, 0.5488525999826379, 0.5645010999869555, 0.5811073000077158, 0.5978326000040397, 0.6165262999711558, 0.6319113000063226, 0.6484946999698877, 0.6653014000039548, 0.6816774000180885, 0.6975466000149027, 0.7152696999837644, 0.7320953999878839, 0.750710699998308, 0.7658583999727853, 0.7823880999931134, 0.7983205000055023, 0.8151558000245132, 0.8313197999959812, 0.8483912000083365, 0.8651415000203997, 0.8808467999915592, 0.8974026999785565, 0.9156161000137217, 0.9299614999908954, 0.9486943000229076, 0.9668110000202432, 0.981498199980706, 0.9981364000122994, 1.015046300017275, 1.0304767999914475, 1.0518012000247836, 1.063744899991434, 1.0816255999961868, 1.0986871999921277, 1.1148758999770507, 1.130579899996519, 1.1497255999711342, 1.1639521999750286, 1.1815063999965787, 1.1966595000121742, 1.2150618999730796, 1.2311850999831222, 1.2475435999804176, 1.2645642000134103, 1.2808923000120558, 1.2963457999867387, 1.3157262000022456, 1.3312410999787971, 1.3484390000230633, 1.3642835000064224, 1.3810059999814257, 1.3975709999795072, 1.4148098999867216, 1.430400000012014, 1.449453999986872, 1.465218500001356, 1.4816064999904484, 1.4987602999899536, 1.513401200005319, 1.5305775000015274, 1.548758800025098, 1.5639907000004314, 1.582737700024154, 1.5976963000139222, 1.6153074000030756, 1.6310953000211157, 1.6466548999887891, 1.6638411000021733, 1.6807841999689117, 1.6960959999705665, 1.7145701000117697, 1.7300954000093043, 1.7485091999988072, 1.7634299999917857, 1.781490000023041, 1.7987286999705248, 1.8141996000194922, 1.8297527999966405, 1.848440199973993, 1.8643805999890901, 1.882154699997045, 1.8972798999748193, 1.9140134999761358, 1.9313358999788761, 1.9489226000150666, 1.9642954000155441, 1.9845872999867424, 1.9977563999709673, 2.0145651000202633, 2.032174499996472, 2.0463786000036635, 2.0631545999785885, 2.080977300007362, 2.0967823999817483, 2.1145102999871597, 2.130411299993284, 2.148413699993398, 2.1641066999873146, 2.1815818999893963, 2.1979990000254475, 2.2139846999780275, 2.230035600019619, 2.2475360999815166, 2.2639946999843232, 2.2840170999988914, 2.2976582999690436, 2.31652250001207, 2.331171899975743, 2.349443799990695, 2.3644307000213303, 2.384572700015269, 2.397255700023379, 2.4151590000255965, 2.4318986000143923, 2.4483346000197344, 2.464931999973487, 2.481554900004994, 2.498394099995494, 2.5164762000204064, 2.531055799976457, 2.548086000024341, 2.5649807999725454]
S05;1;0;0;1;False;1000;True;;8;1.6736951357298175;drag;L;7.3701425;-0.1133868;-0.88;7.37;1.4984757999773137;1.4985637000063434;1685538269.402751;1685538269.4103758;1685538270.1639338;1685538270.6671925;1685538271.6474583;1685538273.1463852;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1133868, 0.2551203, 0.42520052, 0.7086675, 0.87874776, 1.2756016, 1.6441087, 1.9275757, 2.4378164, 2.7496302, 3.0897903, 3.5716846, 3.8268046, 4.3086987, 4.620512, 4.960673, 5.1874466, 5.3858733, 5.6409936, 5.811074, 5.9528074, 6.094541, 6.292968, 6.378008, 6.5197415, 6.633128, 6.7465153, 6.9165955, 7.0016356, 7.086675, 7.2000623, 7.2567554, 7.313449, 7.341796, 7.3701425, 7.3701425, 7.3701425, 7.3701425, 7.3701425, 7.3701425, 7.3701425, 7.3701425, 7.3701425, 7.3701425, 7.3701425, 7.3701425, 7.3701425, 7.3701425, 7.3701425];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0850401, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868, -0.1133868];[0.003373800020199269, 0.018509300018195063, 0.033280399977229536, 0.050646300020162016, 0.06692000001203269, 0.08438319998094812, 0.10106760001508519, 0.11840610002400354, 0.1339472000254318, 0.1522106999764219, 0.16826840001158416, 0.18598629999905825, 0.20030149997910485, 0.2193958000279963, 0.2347728000022471, 0.25283549999585375, 0.26761620002798736, 0.2849387999740429, 0.3020249999826774, 0.3178475999739021, 0.33398789999773726, 0.35176340001635253, 0.36807470000348985, 0.3850877999793738, 0.4010551000246778, 0.4182569999829866, 0.43439970002509654, 0.45214730000589043, 0.4679253000067547, 0.48460129997693, 0.5003756000078283, 0.5186317000188865, 0.5344738999847323, 0.5526596999843605, 0.5685470000025816, 0.5850160000263713, 0.6009369000094011, 0.6192478000302799, 0.634304000006523, 0.6510660999920219, 0.6691268000286072, 0.6849089000024833, 0.6998337000259198, 0.7183501999825239, 0.7333844000240788, 0.7515225000097416, 0.7704523000284098, 0.783534399990458, 0.8014225999941118, 0.8176302000065334, 0.8339959000004455, 0.8518381000030786, 0.8676248000119813, 0.8848037000279874, 0.9022218000027351, 0.9171672000084072, 0.9374409000156447, 0.9510561000206508, 0.9668990999925882, 0.9863599999807775, 0.9997208000277169, 1.0187238000216894, 1.034441300027538, 1.050851900014095, 1.065865800017491, 1.0842059000278823, 1.0996762000140734, 1.1168366000056267, 1.1347441999823786, 1.1512890000012703, 1.1676973000285216, 1.1838566000224091, 1.202393800020218, 1.218665599997621, 1.232835199974943, 1.2511589999776334, 1.266409299976658, 1.2847169999731705, 1.300993799988646, 1.318856899975799, 1.3340880000032485, 1.351789899985306, 1.3678467000136152, 1.3844569000066258, 1.4011426999932155, 1.418573800008744, 1.434730999986641, 1.4512764000101015, 1.467648999998346, 1.4840622000047006]
S05;2;0;0;1;False;3000;True;;8;-127.72581647906541;drag;L;-4.025232;-5.045713;-128.58;6.45;2.3334118999773636;2.333479500026442;1685538273.8482275;1685538273.860171;1685538274.6159391;1685538275.1165426;1685538278.115245;1685538280.4488761;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14173351, -0.36850712, -0.6236274, -0.9921345, -1.2756016, -1.5874153, -1.8425356, -2.2393894, -2.6078966, -2.8630168, -3.1181371, -3.316564, -3.5433376, -3.713418, -3.8268046, -3.9401915, -4.025232, -4.1386185, -4.1953115, -4.2803516, -4.3937387, -4.4504323, -4.5071254, -4.5354724, -4.563819, -4.563819, -4.563819, -4.563819, -4.563819, -4.5354724, -4.5071254, -4.478779, -4.4504323, -4.422086, -4.365392, -4.337045, -4.2803516, -4.252005, -4.1953115, -4.166965, -4.1386185, -4.110272, -4.0535784, -4.0535784, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232, -4.025232];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0283467, -0.19842692, -0.4535472, -0.6803208, -1.1338681, -1.417335, -1.7291489, -2.012616, -2.4094696, -2.7779768, -3.0330973, -3.2882173, -3.5716846, -3.9401915, -4.166965, -4.365392, -4.5921655, -4.7055526, -4.847286, -4.932326, -5.017366, -5.1024065, -5.1591, -5.215793, -5.2441397, -5.2724867, -5.300833, -5.32918, -5.3575263, -5.3575263, -5.3575263, -5.3575263, -5.3575263, -5.32918, -5.32918, -5.300833, -5.300833, -5.2724867, -5.215793, -5.1874466, -5.1591, -5.130753, -5.1024065, -5.0740595, -5.0740595, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713, -5.045713];[0.005142399983014911, 0.0172269000322558, 0.03470989997731522, 0.05093790002865717, 0.06838280003285035, 0.08478179998928681, 0.10253340000053868, 0.11794199998257682, 0.13580029999138787, 0.1509024000260979, 0.16866169997956604, 0.18480480002472177, 0.2002702000318095, 0.21715829998720437, 0.23545660002855584, 0.25074109999695793, 0.26937970001017675, 0.2844903999939561, 0.3015587999834679, 0.3168978000176139, 0.33586560003459454, 0.35117799998261034, 0.36911810003221035, 0.3842531000263989, 0.4025711999856867, 0.41720740002347156, 0.4352072000037879, 0.45083879999583587, 0.46739519998664036, 0.4833722999901511, 0.5010500000207685, 0.5186384000116959, 0.5350157999782823, 0.5501634000102058, 0.5687695000087842, 0.582297999993898, 0.6018095000181347, 0.6196556999930181, 0.6341262999922037, 0.6494626000057906, 0.6678485000156797, 0.6842327000340447, 0.7009968000347726, 0.717393999977503, 0.7355599000002258, 0.7507503000088036, 0.7692598000285216, 0.7846323000267148, 0.8020858999807388, 0.8180852999794297, 0.8356762999901548, 0.8517817999818362, 0.869736600026954, 0.8845342000131495, 0.9018221999867819, 0.9179881000309251, 0.9355012000305578, 0.9523314000107348, 0.9682662999839522, 0.9844363000011072, 1.0018815000075847, 1.0174701000214554, 1.034648799977731, 1.0510936999926344, 1.0681938999914564, 1.0845223999931477, 1.1029762999969535, 1.117135300009977, 1.1355412999982946, 1.1506154999951832, 1.1682574999867938, 1.1839243000140414, 1.2007938000024296, 1.2172041999874637, 1.234318200033158, 1.2513043999788351, 1.2683964000316337, 1.2854031000169925, 1.3022942999959923, 1.3169121000100859, 1.334328800032381, 1.3522289000102319, 1.3666153000085615, 1.3856412000022829, 1.3993341000168584, 1.415770000021439, 1.437258300022222, 1.450067099998705, 1.4684111999813467, 1.4838421000167727, 1.5012343000271358, 1.5187090000254102, 1.5332264000317082, 1.549410399980843, 1.568123100034427, 1.5836412999778986, 1.6017535999999382, 1.6164483000175096, 1.634145800024271, 1.6502286000177264, 1.6684892000048421, 1.6827974999905564, 1.7026065000100061, 1.7167185000143945, 1.7352775000035763, 1.7506276000058278, 1.767322100000456, 1.783810299995821, 1.8013739000307396, 1.8163487000274472, 1.8341647000052035, 1.8494388000108302, 1.8671912000281736, 1.8843238999834284, 1.9012171999784186, 1.916752399993129, 1.934711600013543, 1.9494011999922805, 1.9681076999986544, 1.9841595999896526, 2.001023599994369, 2.0178720999974757, 2.0335832000127994, 2.050435399985872, 2.067765199986752, 2.083387800026685, 2.1021498999907635, 2.1170039999997243, 2.1346486000111327, 2.1510544000193477, 2.168769899988547, 2.1841379000106826, 2.2015932999784127, 2.2168975999811664, 2.234535700001288, 2.2502760000061244, 2.267703999998048, 2.2847312000230886, 2.300369900010992, 2.3163729999796487]
S05;3;0;0;1;False;1000;True;;8;30.366926378554403;drag;L;4.762246;3.0330973;32.49;5.65;2.213214300049003;2.2133089000126347;1685538281.2870095;1685538281.2931674;1685538282.0490947;1685538282.5496285;1685538283.5314312;1685538285.7447212;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0566934, 0.0850401, 0.28346702, 0.4535472, 0.6803208, 0.79370767, 0.9070944, 1.1055214, 1.2472548, 1.3889884, 1.5590686, 1.7291489, 1.984269, 2.182696, 2.3527763, 2.6078966, 2.7496302, 2.8913634, 2.9764037, 3.0897903, 3.2598708, 3.3732576, 3.4866443, 3.6567245, 3.7417645, 3.911845, 4.025232, 4.110272, 4.2236586, 4.3086987, 4.365392, 4.422086, 4.4504323, 4.4504323, 4.5071254, 4.5354724, 4.563819, 4.648859, 4.6772056, 4.7055526, 4.733899, 4.762246, 4.762246, 4.762246, 4.762246, 4.762246, 4.762246, 4.762246, 4.762246, 4.762246, 4.762246, 4.762246, 4.762246, 4.762246];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0566934, 0.1133868, 0.2267736, 0.3401604, 0.48189393, 0.56693405, 0.65197414, 0.8220543, 0.9070944, 0.9921345, 1.1055214, 1.1905615, 1.3889884, 1.5023751, 1.6157619, 1.7574955, 1.8708823, 1.9559225, 2.0409625, 2.0976558, 2.211043, 2.2677362, 2.3527763, 2.4378164, 2.466163, 2.5512033, 2.6078966, 2.6362433, 2.7212832, 2.7779768, 2.8063235, 2.8630168, 2.8630168, 2.8630168, 2.8913634, 2.9197102, 2.9197102, 2.948057, 2.948057, 2.9764037, 3.0047503, 3.0047503, 3.0330973, 3.0330973, 3.0330973, 3.0330973, 3.0330973, 3.0330973, 3.0330973, 3.0330973, 3.0330973, 3.0330973, 3.0330973, 3.0330973];[0.005232299969065934, 0.03286829998251051, 0.0511689999839291, 0.06751179997809231, 0.08515629998873919, 0.10125740000512451, 0.118540600000415, 0.13393819995690137, 0.15079549996880814, 0.1675112000084482, 0.1840813999879174, 0.19901779998326674, 0.21589519997360185, 0.23316259996499866, 0.25081880000652745, 0.2661936999647878, 0.28417599998647347, 0.2999648000113666, 0.31910049996804446, 0.33344710001256317, 0.35026619996642694, 0.3669497999944724, 0.38443629996618256, 0.39938179997261614, 0.41866709996247664, 0.43345849995967, 0.4515276000020094, 0.4663299999665469, 0.4848016999894753, 0.5001285999896936, 0.5185686000040732, 0.5337934999843128, 0.5521104999934323, 0.567541699972935, 0.584487599960994, 0.6002415000111796, 0.6170319999800995, 0.6336039999732748, 0.6509658999857493, 0.6671704999753274, 0.6841453000088222, 0.7000095999683253, 0.7184537999564782, 0.733706799976062, 0.7516124999965541, 0.7664207000052556, 0.7841968999709934, 0.8006676000077277, 0.8175069999997504, 0.833976799971424, 0.852097800001502, 0.866028499964159, 0.8847050999756902, 0.9007273999741301, 0.9178097000112757, 0.9328601000015624, 0.9513958999887109, 0.9676663999562152, 0.9852246000082232, 1.0010094000026584, 1.0180390999885276, 1.0343155000009574, 1.0511985999764875, 1.0667856999789365, 1.0845960999722593, 1.099732699978631, 1.11811789998319, 1.1334288999787532, 1.15193089999957, 1.1670341999852099, 1.1847843999858014, 1.2012057999963872, 1.2164791999966837, 1.233079399971757, 1.2512788999592885, 1.2661204999894835, 1.285392599995248, 1.3008276000036858, 1.3169253999949433, 1.334383399982471, 1.349625399976503, 1.3669318999745883, 1.3855377999716438, 1.399571499961894, 1.4171619999688119, 1.434283999959007, 1.4502797999884933, 1.468382199993357, 1.4841876999707893, 1.4996904999716207, 1.5196885999757797, 1.532589599955827, 1.550884899974335, 1.5672370999818668, 1.5827583000063896, 1.6032173999701627, 1.617295700008981, 1.6330125000094995, 1.651880599965807, 1.6661591999582015, 1.6832679999643005, 1.7014900000067428, 1.7178314999910071, 1.736389399971813, 1.7505179999861866, 1.7665091999806464, 1.7863622999866493, 1.8004373000003397, 1.8167519999551587, 1.8349694999633357, 1.8500175999943167, 1.866905000002589, 1.8837747999932617, 1.9012807999970391, 1.9173491999972612, 1.9327998000080697, 1.952465599984862, 1.9664750999654643, 1.9840426999726333, 1.9992333999834955, 2.01718039996922, 2.0331141999922693, 2.0514313000021502, 2.0669649000046775, 2.084117199992761, 2.097871200006921, 2.114967899979092, 2.130973399966024, 2.1479722000076436, 2.165069399983622, 2.182066799956374, 2.1972641999600455]
S05;4;0;0;1;False;3000;True;;8;6.700092401281448;drag;L;6.292968;1.6724553;14.88;6.51;1.566532399971038;1.566651200002525;1685538286.5148275;1685538286.5258462;1685538287.2794764;1685538287.7817454;1685538290.781411;1685538292.347835;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2551203, 0.7086675, 1.0488279, 1.3606416, 1.8141888, 2.0976558, 2.4094696, 2.8063235, 3.0897903, 3.4866443, 3.713418, 3.996885, 4.422086, 4.5921655, 4.733899, 4.875633, 4.960673, 5.045713, 5.1024065, 5.1591, 5.2724867, 5.300833, 5.3858733, 5.4709134, 5.5559535, 5.66934, 5.697687, 5.782727, 5.8677673, 5.924461, 5.9528074, 6.0095005, 6.0661945, 6.094541, 6.151234, 6.151234, 6.1795807, 6.2079277, 6.2362742, 6.264621, 6.292968, 6.292968, 6.292968, 6.292968, 6.292968, 6.292968, 6.292968, 6.292968, 6.292968, 6.292968, 6.292968, 6.292968, 6.292968];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0850401, 0.1700802, 0.2551203, 0.3118137, 0.42520052, 0.48189393, 0.53858733, 0.6236274, 0.7086675, 0.79370767, 0.85040104, 0.9070944, 0.9921345, 0.9921345, 1.0204812, 1.0488279, 1.0771747, 1.1055214, 1.1338681, 1.1622148, 1.2189082, 1.2189082, 1.2472548, 1.3039483, 1.332295, 1.3889884, 1.417335, 1.417335, 1.4456817, 1.4740285, 1.5023751, 1.5023751, 1.5307219, 1.5590686, 1.5590686, 1.5874153, 1.5874153, 1.6157619, 1.6157619, 1.6441087, 1.6724553, 1.6724553, 1.6724553, 1.6724553, 1.6724553, 1.6724553, 1.6724553, 1.6724553, 1.6724553, 1.6724553, 1.6724553, 1.6724553, 1.6724553];[0.004567099967971444, 0.017347499961033463, 0.0353571999585256, 0.05024099996080622, 0.06835439999122173, 0.08387229999061674, 0.10182839998742566, 0.11707879998721182, 0.13482539996039122, 0.1513344999984838, 0.16918789996998385, 0.18428879999555647, 0.20093689998611808, 0.2175765999709256, 0.23484230000758544, 0.25066849996801466, 0.26780549995601177, 0.2832814999856055, 0.3016957999789156, 0.3168267000000924, 0.33491109998431057, 0.35045979998540133, 0.368695100012701, 0.3846927999984473, 0.40186579996952787, 0.41849299997556955, 0.4345188000006601, 0.45058229996357113, 0.46828639996238053, 0.48337929998524487, 0.5029020999791101, 0.5183519999845885, 0.5357362999930046, 0.5505065000033937, 0.5671634000027552, 0.5843588999705389, 0.6015947999549098, 0.6167936999700032, 0.6352435000007972, 0.6495940999593586, 0.6688224999816157, 0.6840317999594845, 0.7019974999711849, 0.7170356999849901, 0.7362322999979369, 0.7514275999856181, 0.7692505999584682, 0.7830658999737352, 0.8015295999939553, 0.8172646999591962, 0.8361942999763414, 0.8506065999972634, 0.8674315999960527, 0.8841030999901704, 0.9013927999767475, 0.916675699991174, 0.93418159999419, 0.9504823999595828, 0.9683656999841332, 0.9837811999605037, 1.0032933999900706, 1.0186565999756567, 1.033975799975451, 1.0502332999603823, 1.0676221000030637, 1.0830564000061713, 1.1029383999994025, 1.1162209999747574, 1.1336516999872401, 1.1517079999903217, 1.1684929999755695, 1.183940899965819, 1.2013644999824464, 1.2167439999757335, 1.2348322999896482, 1.2501655999803916, 1.2698656999855302, 1.2831738999811932, 1.301086999999825, 1.3177035999833606, 1.334144699969329, 1.3504515999811701, 1.3673452999792062, 1.3843366999644786, 1.4009466999559663, 1.4170817999984138, 1.434693299990613, 1.4502337999874726, 1.4675769999739714, 1.4841879999730736, 1.5031357000116259, 1.51705669995863, 1.53444869996747, 1.5506796999834478]
