subj;trial;block;prior;kappa;ct;delay;fix;keypressed;R;T_Angle;resp_mod;choice_x;choice_y;init_resp_angle;choiceAngle;choiceR;RT;MT;ts_b;ts_f;ts_p;ts_d;ts_r;ts_e;m_pos_x;m_pos_y;m_clock
S11;0;0;0;1;False;1000;True;;8;11.860700009214264;drag;L;6.2362742;2.0693092;18.36;6.57;1.9461669999873266;1.9463320000795648;1686065441.1124923;1686065441.1264977;1686065441.8811982;1686065442.383306;1686065443.3671844;1686065445.3141294;[0.0, 0.36850712, 0.9070944, 1.3606416, 1.984269, 3.3732576, 4.478779, 5.1591, 6.2079277, 7.143369, 8.532357, 9.184331, 9.807959, 10.346546, 10.856787, 10.970174, 11.111907, 11.196947, 11.33868, 11.423721, 11.480414, 11.537107, 11.395374, 11.25364, 11.111907, 11.026867, 10.856787, 10.771747, 10.601666, 10.374893, 10.233159, 10.091426, 9.892999, 9.751266, 9.609531, 9.297718, 9.099292, 8.900865, 8.815824, 8.730784, 8.617397, 8.532357, 8.390623, 8.33393, 8.24889, 8.16385, 8.07881, 7.99377, 7.82369, 7.710303, 7.596916, 7.483529, 7.3984895, 7.2567554, 7.1717157, 7.1150217, 6.9732885, 6.9165955, 6.8599014, 6.831555, 6.7465153, 6.7181687, 6.6614747, 6.6614747, 6.633128, 6.6047816, 6.6047816, 6.5764346, 6.548088, 6.548088, 6.5197415, 6.5197415, 6.491395, 6.434701, 6.4063544, 6.3496614, 6.3496614, 6.321315, 6.292968, 6.264621, 6.264621, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742];[0.0, 0.6236274, 1.2472548, 1.6724553, 2.2393894, 3.3449106, 4.2236586, 4.733899, 5.4425664, 6.1228876, 7.0583286, 7.483529, 7.9087296, 8.277237, 8.617397, 8.67409, 8.7591305, 8.7874775, 8.7874775, 8.730784, 8.58905, 8.305584, 7.313449, 6.774862, 6.292968, 5.924461, 5.4709134, 5.130753, 4.6772056, 4.081925, 3.6850712, 3.316564, 2.9197102, 2.66459, 2.466163, 2.1543493, 1.9559225, 1.8141888, 1.7291489, 1.7008021, 1.6441087, 1.5874153, 1.5307219, 1.5307219, 1.5023751, 1.4740285, 1.4456817, 1.417335, 1.417335, 1.3889884, 1.3889884, 1.3889884, 1.3889884, 1.3889884, 1.417335, 1.4740285, 1.5590686, 1.6441087, 1.6724553, 1.7008021, 1.7574955, 1.7858423, 1.7858423, 1.8141888, 1.8141888, 1.8425356, 1.8425356, 1.8708823, 1.8708823, 1.899229, 1.9275757, 1.9275757, 1.9559225, 1.9559225, 1.984269, 2.012616, 2.012616, 2.0409625, 2.0409625, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092, 2.0693092];[0.006360700004734099, 0.029766099993139505, 0.05033760005608201, 0.0646055000834167, 0.08207210002001375, 0.10059040004853159, 0.11469509999733418, 0.1318081000354141, 0.1493148000445217, 0.16427360009402037, 0.18433900002855808, 0.1969576000701636, 0.21407510002609342, 0.2306965000461787, 0.24736030003987253, 0.2644671000307426, 0.282253900077194, 0.29792320006527007, 0.3181230000918731, 0.33183200005441904, 0.34850590000860393, 0.36496660008560866, 0.38247599999886006, 0.39836770005058497, 0.4154205000959337, 0.4321932999882847, 0.4504728000611067, 0.4645202000392601, 0.4820613000774756, 0.5006683000829071, 0.5148232000647113, 0.5305884000845253, 0.5485507000703365, 0.56544630008284, 0.5825745000038296, 0.5976324999937788, 0.6159142000833526, 0.6326051000505686, 0.6478614000370726, 0.6650102999992669, 0.683065399993211, 0.6970186000689864, 0.7175391000928357, 0.7311846000375226, 0.7492340999888256, 0.766252400004305, 0.7823301000753418, 0.798246500082314, 0.8172289000358433, 0.8315492999972776, 0.8511196000035852, 0.8643744000000879, 0.8823118000291288, 0.898950400063768, 0.9152965000830591, 0.9298475000541657, 0.9486722000874579, 0.9645721000852063, 0.9824859000509605, 0.9982779000420123, 1.0142119000665843, 1.031090100063011, 1.0491468000691384, 1.0650661999825388, 1.0819668000331149, 1.098276300006546, 1.1163971000351012, 1.1309862000634894, 1.1495330000761896, 1.1665592000354081, 1.1811568000121042, 1.1975993000669405, 1.217832800000906, 1.231094100046903, 1.2502066000597551, 1.2649787000846118, 1.2811819000635296, 1.2972324000438675, 1.3152318000793457, 1.330548300058581, 1.3479573000222445, 1.3638658000854775, 1.3819914000341669, 1.3979121000738814, 1.4150841000955552, 1.4307095999829471, 1.4483354000840336, 1.4644382999977097, 1.4823613000335172, 1.4974897000938654, 1.5156550999963656, 1.5309392000781372, 1.5486683000344783, 1.5647599000949413, 1.5817813000176102, 1.5970029000891373, 1.614821800030768, 1.6311794000212103, 1.6480877000140026, 1.6637972000753507, 1.681143100024201, 1.6963317000772804, 1.7142555000027642, 1.730264800018631, 1.7472336000064388, 1.7642613000934944, 1.7812662000069395, 1.797285999986343, 1.8142654000548646, 1.8304074000334367, 1.8463085000403225, 1.862500400049612, 1.8814988000085577, 1.8975639999844134, 1.9155923000071198, 1.9315868000267074]
S11;1;0;0;1;False;3000;True;;8;-147.4182399496858;drag;L;-6.0095005;-3.316564;-151.11;6.86;3.7162562999874353;3.7164608000312;1686065446.0135174;1686065446.025888;1686065446.7809567;1686065447.281215;1686065450.283447;1686065453.9999583;[0.0, 1.2756016, 2.0409625, 2.3244295, 2.66459, 2.7779768, 2.8630168, 2.9197102, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 2.948057, 1.9559225, 1.332295, 0.7086675, 0.39685383, 0.1133868, -0.2267736, -0.5102406, -0.96378785, -1.332295, -1.7574955, -2.2677362, -2.9197102, -3.2315238, -3.6283777, -3.8551514, -4.025232, -4.166965, -4.337045, -4.422086, -4.5354724, -4.5921655, -4.648859, -4.762246, -4.9039793, -4.960673, -5.0740595, -5.1591, -5.2441397, -5.2724867, -5.32918, -5.32918, -5.32918, -5.32918, -5.32918, -5.32918, -5.300833, -5.300833, -5.2441397, -5.2441397, -5.2441397, -5.2441397, -5.2441397, -5.2724867, -5.2724867, -5.2724867, -5.2724867, -5.2724867, -5.300833, -5.300833, -5.32918, -5.3575263, -5.41422, -5.4425664, -5.4709134, -5.4992604, -5.527607, -5.527607, -5.527607, -5.527607, -5.527607, -5.527607, -5.527607, -5.527607, -5.5559535, -5.5559535, -5.5843005, -5.612647, -5.612647, -5.6409936, -5.6409936, -5.6409936, -5.6409936, -5.6409936, -5.6409936, -5.66934, -5.697687, -5.697687, -5.75438, -5.75438, -5.782727, -5.782727, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.811074, -5.8677673, -5.8677673, -5.8677673, -5.8677673, -5.8677673, -5.8677673, -5.8677673, -5.8677673, -5.896114, -5.924461, -5.9528074, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005, -6.0095005];[0.0, 2.57955, 3.8551514, 4.4504323, 5.1591, 5.4992604, 5.66934, 5.896114, 5.981154, 6.037847, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 6.0661945, 5.1874466, 4.620512, 4.0535784, 3.770111, 3.514991, 3.1748307, 2.8913634, 2.4378164, 2.0976558, 1.6724553, 1.0771747, 0.36850712, 0.0, -0.53858733, -0.76536095, -1.0204812, -1.2472548, -1.5590686, -1.7008021, -1.9559225, -2.0693092, -2.2393894, -2.4945097, -2.8063235, -3.0047503, -3.2315238, -3.6567245, -3.911845, -4.110272, -4.4504323, -4.6772056, -4.847286, -5.045713, -5.1591, -5.2724867, -5.3575263, -5.41422, -5.4425664, -5.4992604, -5.5843005, -5.612647, -5.6409936, -5.697687, -5.697687, -5.7260337, -5.7260337, -5.7260337, -5.7260337, -5.7260337, -5.697687, -5.612647, -5.4709134, -5.3575263, -5.2724867, -5.215793, -5.1874466, -5.1591, -5.130753, -5.1024065, -5.1024065, -5.0740595, -5.017366, -5.017366, -4.960673, -4.875633, -4.847286, -4.762246, -4.762246, -4.733899, -4.733899, -4.7055526, -4.6772056, -4.6772056, -4.6772056, -4.6772056, -4.6772056, -4.6772056, -4.648859, -4.648859, -4.648859, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.620512, -4.563819, -4.3086987, -4.166965, -3.9401915, -3.8834982, -3.798458, -3.7417645, -3.713418, -3.713418, -3.6850712, -3.6850712, -3.6000311, -3.514991, -3.4582977, -3.3732576, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564, -3.316564];[0.0041588000021874905, 0.029511300032027066, 0.0505372000625357, 0.06615229998715222, 0.08515050006099045, 0.10083890007808805, 0.11709020007401705, 0.1341909000184387, 0.15043720009271055, 0.1663652000715956, 0.18343360000289977, 0.1979138000169769, 0.21583640004973859, 0.23111779999453574, 0.2493609000230208, 0.2659292999887839, 0.28262340009678155, 0.2999292000895366, 0.31588360003661364, 0.33167510002385825, 0.3485831000143662, 0.36514990008436143, 0.38437820004764944, 0.3993431000271812, 0.417250300059095, 0.4322341000661254, 0.45087870000861585, 0.4656805000267923, 0.4836452000308782, 0.4992344999918714, 0.5156590000260621, 0.5326753000263125, 0.5494716000976041, 0.5655540000880137, 0.5841242000460625, 0.5991759999888018, 0.6174917999887839, 0.6325254000257701, 0.6500870999880135, 0.6654158000601456, 0.6830049999989569, 0.6992339000571519, 0.7152039000065997, 0.7316246000118554, 0.7496316999895498, 0.7649797000922263, 0.7824239000910893, 0.8003458000021055, 0.8152313000755385, 0.8313064000103623, 0.8497322000330314, 0.8652901999885216, 0.8862513999920338, 0.8993619000539184, 0.9171511000022292, 0.9326077000005171, 0.9508044000249356, 0.9673180000390857, 0.985059600090608, 0.997975500067696, 1.0151260000420734, 1.0302479000529274, 1.047308100038208, 1.0642933000344783, 1.080508999992162, 1.0965377000393346, 1.1135192000074312, 1.131711299996823, 1.1517736000241712, 1.1657893999945372, 1.1836879000766203, 1.202509600087069, 1.216488300007768, 1.232445300091058, 1.250500600086525, 1.265863300068304, 1.2833966000471264, 1.2989758000476286, 1.3170272000133991, 1.3324915000703186, 1.3495430999901146, 1.3662071999860927, 1.3835411000763997, 1.398743400000967, 1.419940400053747, 1.431923700030893, 1.4505380000919104, 1.4682329000206664, 1.4830073000630364, 1.500225800089538, 1.5166942999931052, 1.5323642001021653, 1.5523705000523478, 1.5640754000050947, 1.582714100019075, 1.59930370002985, 1.6147879000054672, 1.6327506999950856, 1.6495444000465795, 1.6637699001003057, 1.6810808000154793, 1.697426600032486, 1.7153608000371605, 1.7324781999923289, 1.7483823000220582, 1.7652901000110433, 1.7837611000286415, 1.7976346000796184, 1.8159883000189438, 1.8313994000200182, 1.8480718000791967, 1.86684580007568, 1.8818040000041947, 1.8974964000517502, 1.9149182999972254, 1.9307506000623107, 1.9507813000818714, 1.9641277000773698, 1.9822503000032157, 1.9980096000945196, 2.0153525000205263, 2.0318448999896646, 2.049348600092344, 2.0642334000440314, 2.0839753000764176, 2.098430100013502, 2.1177023000782356, 2.132552900002338, 2.150026799994521, 2.16631540004164, 2.183661099988967, 2.19863020000048, 2.2168182000750676, 2.232168000075035, 2.2510398000013083, 2.264879300026223, 2.2853022000053898, 2.2992946000304073, 2.31649970007129, 2.332185900071636, 2.3508826000615954, 2.366878200089559, 2.383364800014533, 2.399445699993521, 2.4163770000450313, 2.4320307000307366, 2.4495665000285953, 2.4658049000427127, 2.4835820000153035, 2.499035199987702, 2.515863500069827, 2.531569000100717, 2.548593800049275, 2.5654104000423104, 2.583502200082876, 2.5983084000181407, 2.616012000013143, 2.6318402000470087, 2.650464400066994, 2.6657836000667885, 2.6832819000119343, 2.699315700097941, 2.7158185000298545, 2.73182079999242, 2.750901299994439, 2.7657353000249714, 2.78318680007942, 2.7987609000410885, 2.8156850000377744, 2.8295629000058398, 2.850653300061822, 2.8654587999917567, 2.8833946000086144, 2.899466900038533, 2.916342100012116, 2.931256400072016, 2.94870519998949, 2.9659779000794515, 2.9834071000805125, 2.998674500035122, 3.0175901000620797, 3.032572300056927, 3.0498579000122845, 3.067954400088638, 3.0823804000392556, 3.0989931999938563, 3.1188212000997737, 3.131758700008504, 3.1498047000495717, 3.1668314000125974, 3.1839145000558347, 3.196949900011532, 3.2165689000394195, 3.2313534000422806, 3.2511256000725552, 3.265416400041431, 3.283694599987939, 3.299686000100337, 3.3167818000074476, 3.3332652000244707, 3.3494775000726804, 3.365881900070235, 3.3838300000643358, 3.3987692000810057, 3.417660200037062, 3.431556800031103, 3.450935500091873, 3.4658551000757143, 3.4839272000826895, 3.498049100046046, 3.51591900002677, 3.531210400047712, 3.549169100006111, 3.5654277000576258, 3.5837428000522777, 3.5989592000842094, 3.6157658000010997, 3.631742800003849, 3.6494248000672087, 3.66520120005589, 3.6834286000812426, 3.698407700052485]
S11;2;0;0;1;False;1000;True;;8;-168.2494787057385;drag;L;-7.3701425;-1.6441087;-167.42;7.55;1.9792089000111446;1.9793933999026194;1686065454.7954826;1686065454.8097184;1686065455.5636418;1686065456.0653453;1686065457.050514;1686065459.0300393;[0.0, -0.1700802, -0.28346702, -0.36850712, -0.42520052, -0.53858733, -0.6236274, -0.65197414, -0.6803208, -0.7086675, -0.73701423, -0.79370767, -0.85040104, -0.9070944, -1.1055214, -1.2189082, -1.417335, -1.5023751, -1.6157619, -1.6724553, -1.7291489, -1.7574955, -1.8141888, -1.8141888, -1.8425356, -1.8425356, -1.8708823, -1.8708823, -1.899229, -1.9559225, -2.1260026, -2.5512033, -3.514991, -4.563819, -5.0740595, -5.7260337, -6.094541, -6.434701, -6.774862, -7.0016356, -7.228409, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.313449, -7.3701425, -7.3984895, -7.3984895, -7.426836, -7.426836, -7.4551826, -7.4551826, -7.483529, -7.483529, -7.483529, -7.483529, -7.483529, -7.483529, -7.483529, -7.4551826, -7.426836, -7.3984895, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425];[0.0, 0.14173351, 0.28346702, 0.36850712, 0.48189393, 0.6803208, 0.79370767, 0.87874776, 0.96378785, 1.0204812, 1.0771747, 1.1055214, 1.1622148, 1.2189082, 1.2756016, 1.3039483, 1.332295, 1.332295, 1.332295, 1.332295, 1.332295, 1.3039483, 1.3039483, 1.3039483, 1.3039483, 1.3039483, 1.2756016, 1.2756016, 1.2189082, 1.1622148, 1.0204812, 0.65197414, -0.1133868, -1.0204812, -1.3889884, -1.8141888, -2.012616, -2.182696, -2.3244295, -2.4094696, -2.5228565, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.57955, -2.5512033, -2.381123, -2.2677362, -2.211043, -2.182696, -2.1543493, -2.0976558, -2.0976558, -2.0693092, -2.0693092, -2.0409625, -2.0409625, -2.012616, -1.984269, -1.9559225, -1.8141888, -1.7574955, -1.6724553, -1.6441087, -1.6157619, -1.6157619, -1.6157619, -1.6157619, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087, -1.6441087];[0.004245699965395033, 0.02968689997214824, 0.05027050001081079, 0.06431169994175434, 0.08220019994769245, 0.09901929995976388, 0.11470479995477945, 0.1311332999030128, 0.1478644999442622, 0.16375319997314364, 0.18162479996681213, 0.1961605999385938, 0.21477299998514354, 0.23027619998902082, 0.24753349996171892, 0.26350210001692176, 0.2809312999015674, 0.2978544000070542, 0.31626699992921203, 0.33151859999634326, 0.348542399937287, 0.3652488999068737, 0.38018729991745204, 0.3966059999074787, 0.4143690000055358, 0.42918330000247806, 0.44710369990207255, 0.4622186999768019, 0.4820767999626696, 0.4980208999477327, 0.5144440999720246, 0.5301135999616235, 0.5472286000149325, 0.5633775999303907, 0.581391999963671, 0.5973501999396831, 0.614903699955903, 0.6303625999717042, 0.6473549999063835, 0.6635841999668628, 0.6813182999612764, 0.6970391999930143, 0.7140414000023156, 0.7309078999096528, 0.7487543999450281, 0.7648669999325648, 0.781429999973625, 0.7980659999884665, 0.814637599978596, 0.8314560999860987, 0.8482238999567926, 0.8634099999908358, 0.880752099910751, 0.898174999980256, 0.9159168999176472, 0.9309312999248505, 0.9488366999430582, 0.9633706000167876, 0.9823269000044093, 0.9982610999140888, 1.0146188999060541, 1.0307296999963, 1.0479445999953896, 1.0636753999860957, 1.0798835000023246, 1.096308899926953, 1.1148255999432877, 1.1298798999050632, 1.148444699938409, 1.163845199975185, 1.1811861000023782, 1.1981529999757186, 1.2142241999972612, 1.230008199927397, 1.24987770000007, 1.2636105999117717, 1.281156999990344, 1.2986549999332055, 1.3136328000109643, 1.3334596999920905, 1.3465196999022737, 1.362781299976632, 1.3801787999691442, 1.3970451999921352, 1.4144562999717891, 1.4307691999711096, 1.4478316999739036, 1.4655984999844804, 1.4813354999059811, 1.4962809999706224, 1.5143573000095785, 1.5295826999936253, 1.5478102999040857, 1.5637101999018341, 1.5806643000105396, 1.596745299990289, 1.614893599995412, 1.6313806999241933, 1.6485030999174342, 1.663096999982372, 1.6818992999615148, 1.6992962999502197, 1.7163888999493793, 1.7332379999570549, 1.7484733999008313, 1.7638179999776185, 1.7825793999945745, 1.7966516999294981, 1.8154693999094889, 1.8309184999670833, 1.8482621000148356, 1.8639323000097647, 1.881881900015287, 1.8966374999145046, 1.9147930999752134, 1.930078399949707, 1.9479665999533609, 1.9645796999102458]
S11;3;0;0;1;False;3000;False;;8;132.1776323392369;drag;L;nan;nan;nan;nan;0.002412899979390204;0.0025130000431090593;1686065459.8309002;1686065459.8429928;1686065460.5964165;1686065461.0978794;1686065464.0809429;1686065464.0830019;[];[];[]
