subj;trial;block;prior;kappa;ct;delay;fix;keypressed;R;T_Angle;resp_mod;choice_x;choice_y;init_resp_angle;choiceAngle;choiceR;RT;MT;ts_b;ts_f;ts_p;ts_d;ts_r;ts_e;m_pos_x;m_pos_y;m_clock
S14;0;0;0;1;False;1000;True;;8;103.79961043531162;eye;L;-1.7519632875919342;8.657631170377135;101.44;8.83;2.2501087998971343;2.2502518999390304;1686139330.2189045;1686139330.2279258;1686139330.9828134;1686139331.4858077;1686139332.468526;1686139334.7192807;[-0.4037875533103943, -0.2631087303161621, -0.35295751690864563, -0.5649185478687286, -0.3971477746963501, -0.3040204346179962, -0.40045633912086487, -0.4305380582809448, -0.5576757192611694, -0.5576757192611694, -0.16076859831809998, -0.4210982024669647, -0.45094436407089233, -0.5649864971637726, -0.4956793487071991, -0.5326046943664551, -0.45941707491874695, -0.5081916451454163, -0.13541671633720398, -0.4315074682235718, -0.5973360240459442, -0.5973360240459442, -0.5240045785903931, -0.5660969018936157, -0.4066946506500244, -0.45675742626190186, -0.39428767561912537, -0.4319967031478882, -0.5622005760669708, -0.46961626410484314, -0.5079753398895264, -0.3504173457622528, -0.47794684767723083, -0.1530093550682068, -0.49265503883361816, -0.6995912194252014, -0.4912099838256836, -0.5324031114578247, -0.3938567638397217, -0.5225855708122253, -0.46307501196861267, -0.4418538808822632, -0.8098825514316559, -1.5255318880081177, -1.9715085923671722, -2.397330403327942, -2.199882209300995, -2.0830796360969543, -2.009942978620529, -2.0144338607788086, -2.2479908764362335, -2.0972929298877716, -2.018089532852173, -1.9405780732631683, -2.120279610157013, -2.302442044019699, -2.2496295869350433, -2.0778101682662964, -2.014349490404129, -1.953598290681839, -1.7813332378864288, -2.0737734138965607, -2.020384520292282, -2.040874630212784, -2.0141399800777435, -1.9688483774662018, -1.7791696190834045, -1.9351058900356293, -1.9235018491744995, -1.8926794826984406, -1.9166508615016937, -1.9301795661449432, -2.0963405072689056, -1.9301263391971588, -1.918482095003128, -1.8389213979244232, -1.9714751839637756, -1.9139464795589447, -1.8964155614376068, -1.9079578816890717, -1.9905853569507599, -1.9027478694915771, -1.8709498643875122, -1.7439696192741394, -1.8550106585025787, -1.8504314422607422, -1.7228254973888397, -1.8388319313526154, -2.0452935993671417, -1.9912631511688232, -2.03023037314415, -2.0641013979911804, -2.17430779337883, -2.0061242282390594, -2.08406263589859, -2.08406263589859, -1.9490502178668976, -2.0212242603302, -1.8474479019641876, -1.9104125499725342, -1.9635941982269287, -1.965499609708786, -1.8122354447841644, -1.6862557530403137, -1.8104495108127594, -1.918893188238144, -1.7581285536289215, -1.7581285536289215, -1.8310868442058563, -1.8001806735992432, -1.8943181931972504, -1.7419345378875732, -1.7775275111198425, -1.8446936905384064, -1.8065135478973389, -1.8812991082668304, -1.836403876543045, -1.6521763503551483, -1.7509791553020477, -1.7509791553020477, -1.4231124818325043, -1.7864866256713867, -1.6564611196517944, -1.680369645357132, -1.7093177437782288, -1.720630168914795, -1.7502515316009521, -1.7650927901268005, -1.5215325057506561, -1.7365416288375854, -1.7405387461185455, -1.4647733271121979, -1.5167958736419678, -1.7519632875919342];[0.9460298918187617, 0.6985684968531132, 0.5247025318443774, 0.73307626247406, 1.0461929574608801, 0.7879493236541748, 0.7066249206662177, 0.8522207580506801, 0.48476614281535146, 0.48476614281535146, 0.7575339049100875, 1.0819651432335375, 0.7793596498668194, 0.6633686408400535, 0.726039694994688, 0.6153112202882767, 0.6668864518404006, 1.0032070845365524, 0.7264333292841911, 0.28484057933092116, 0.12734116539359092, 0.12734116539359092, 0.4595423474907875, 1.093518892675638, 0.8902100913226604, 0.5146133288741112, 0.6744868397712707, 0.7453548789024352, 0.8893093653023242, 0.8849317990243434, 0.7572512067854404, 0.8892797403037548, 0.6415740966796875, 0.6589384429156779, 0.7839713796973228, 0.9295662716031073, 0.8470789298415183, 0.7894649259746074, 0.9384339161217212, 0.8682311788201331, 0.8741848580539225, 0.5909289009869099, 0.9803870111703872, 5.711671044677495, 7.974576796777546, 8.441383650898933, 8.299326031096278, 8.19779753666371, 8.236990070343017, 8.31526128631085, 8.35982642378658, 8.525742016173899, 8.435470312088727, 8.74311544317752, 8.377334876731037, 8.2695756778121, 8.091836165450513, 8.270214506238698, 8.438979456201196, 8.527906295657157, 8.0554611582309, 8.33150421604514, 8.286811438947915, 8.399829547852278, 8.32479021437466, 8.161910711601376, 7.832284383103251, 7.912296540476381, 7.967661959677934, 7.753952892869711, 8.005202269367873, 8.152467743307351, 8.371816432848572, 8.391315197199582, 8.37928342949599, 8.267166676931083, 8.122834156639874, 7.890867502614856, 7.937733383662998, 8.249191157519817, 8.400932527519762, 8.29754411894828, 8.194535004906356, 7.815673740953207, 8.127010887488723, 8.439123799279331, 8.175907105207443, 7.991730301268398, 7.946885774843394, 7.967311896197497, 8.017625228874385, 7.91814960502088, 8.023047864250838, 8.347565535083412, 8.171735416911542, 8.171735416911542, 8.172314207442104, 8.113884728215634, 8.195637590624392, 8.188766718283295, 8.0275972712785, 8.093390138447283, 8.029545902833341, 7.732296388596295, 7.818669332563877, 7.5893721587955945, 7.967288022860884, 7.967288022860884, 8.506469851545988, 8.019380194880068, 8.198981354758143, 7.870517649874091, 8.098582549765705, 7.831550849229097, 7.808858730643987, 8.134972211904824, 8.474863050878048, 7.744889691844582, 8.023078828677534, 8.023078828677534, 8.110959574766456, 7.731348073482513, 8.212095380388199, 8.104014167189597, 8.084095452725887, 7.489051198214292, 8.152722155861555, 7.931718484684825, 7.913292287103832, 8.119279550760984, 8.271602862887084, 7.484705778211355, 7.882501355744898, 8.657631170377135];[0.007002900121733546, 0.03376150014810264, 0.051922200014814734, 0.06800359999760985, 0.08468840015120804, 0.10073120007291436, 0.11707759997807443, 0.1331710999365896, 0.15190870012156665, 0.16824200004339218, 0.18408689997158945, 0.19873409997671843, 0.21635170001536608, 0.23280370002612472, 0.24988669995218515, 0.2670692999381572, 0.2837056000716984, 0.30075130006298423, 0.3173491000197828, 0.333844400011003, 0.3514519000891596, 0.36725140013732016, 0.3834657999686897, 0.3999545001424849, 0.41686580004170537, 0.43326680012978613, 0.4507216000929475, 0.4665952001232654, 0.48564029997214675, 0.4988692000042647, 0.516461499966681, 0.5317905999254435, 0.5500624999403954, 0.5659440001472831, 0.5840098999906331, 0.5990548999980092, 0.6181336999870837, 0.6329795999918133, 0.6504450000356883, 0.6669110001530498, 0.6844727001152933, 0.6999922001268715, 0.716664900071919, 0.7334690000861883, 0.7503051999956369, 0.765913899987936, 0.7830584000330418, 0.7987766999285668, 0.8166676999535412, 0.8332758001051843, 0.850378300063312, 0.8667882001027465, 0.8832875001244247, 0.8997488999739289, 0.9169276000466198, 0.9344967000652105, 0.950617800001055, 0.9676320999860764, 0.9843605000060052, 1.0002977999392897, 1.016166300047189, 1.0332512999884784, 1.050822400022298, 1.0666775000281632, 1.0836320000234991, 1.1001194999553263, 1.1173469999339432, 1.1337572000920773, 1.1506757999304682, 1.1654261001385748, 1.1837937000673264, 1.200087800156325, 1.2177170000504702, 1.2337211000267416, 1.250585300149396, 1.2669033000711352, 1.2847500001080334, 1.3002446999307722, 1.3174310999456793, 1.3326689000241458, 1.3505854001268744, 1.3664647000841796, 1.3850030000321567, 1.399610900087282, 1.4177385000512004, 1.4338200001511723, 1.450433700112626, 1.4661268000490963, 1.4837613999843597, 1.5005447000730783, 1.5173661999870092, 1.5348140001296997, 1.551216300111264, 1.566809399984777, 1.584464699961245, 1.6014505999628454, 1.6171411001123488, 1.6334716000128537, 1.6501832001376897, 1.6669199999887496, 1.6832139000762254, 1.6995079000480473, 1.7171007001306862, 1.7334179999306798, 1.7503947000950575, 1.7667167999316007, 1.78361209994182, 1.8010148999746889, 1.817324300063774, 1.8352847001515329, 1.8511479999870062, 1.866524799959734, 1.8840253001544625, 1.8999968999996781, 1.916992099955678, 1.93190379999578, 1.9504543000366539, 1.9663577999453992, 1.9861755000893027, 2.0001771000679582, 2.0175364001188427, 2.0338332999963313, 2.0509611000306904, 2.066679799929261, 2.0846915000583977, 2.100538100115955, 2.1175164999440312, 2.1322509001474828, 2.151132400147617, 2.1674085000995547, 2.1834478001110256, 2.1997740999795496, 2.2161654999945313, 2.2310834999661893]
S14;1;0;0;1;False;3000;True;;8;161.0395040180902;eye;L;-5.861335635185242;1.8506954066455363;162.48;6.15;1.634802300017327;1.6348739999812096;1686139335.598943;1686139335.6124036;1686139336.3673787;1686139336.8680985;1686139339.8653712;1686139341.4995823;[-0.25738173723220825, -0.24201953411102295, -0.3737754821777344, -0.3249952495098114, -0.3947599232196808, -0.49441322684288025, -0.4609827399253845, -0.5074334442615509, -0.38118138909339905, -0.4813358187675476, -0.4382871091365814, -0.44260698556900024, -0.4538361728191376, -0.3745744526386261, -0.41349467635154724, -0.4666961431503296, -0.5471758544445038, -0.5277848243713379, -0.46552005410194397, -0.46552005410194397, -0.42360666394233704, -0.5507630109786987, -0.45202872157096863, -0.45202872157096863, -0.39646828174591064, -0.3802584111690521, -0.3038432002067566, -0.32857730984687805, -0.4520893096923828, -0.6210944950580597, -2.0851073563098907, -5.598527580499649, -6.376286536455154, -6.294712841510773, -6.301248997449875, -6.522329390048981, -6.494368821382523, -6.298431932926178, -6.136353611946106, -6.13026762008667, -6.085283488035202, -6.1246867179870605, -6.180959492921829, -6.326304733753204, -6.607721269130707, -6.51673886179924, -6.573780596256256, -6.546028971672058, -6.494304835796356, -6.17278179526329, -6.125370174646378, -6.235271364450455, -6.252105802297592, -6.167032152414322, -6.167032152414322, -6.040089279413223, -6.176425576210022, -6.20328027009964, -6.135752260684967, -6.20737025141716, -6.216188937425613, -6.161568462848663, -6.323526173830032, -6.332069098949432, -6.353241533041, -6.172626078128815, -6.265115261077881, -6.265115261077881, -6.040004342794418, -5.834264636039734, -6.1892028748989105, -5.95092847943306, -6.359507590532303, -6.408440709114075, -6.417528927326202, -6.175885379314423, -6.068283140659332, -5.917147487401962, -5.975523293018341, -6.14201945066452, -6.239737331867218, -6.11012801527977, -6.0737802386283875, -6.1310093998909, -6.095709174871445, -6.104829102754593, -6.1586874127388, -6.110082149505615, -6.14324027299881, -6.205409348011017, -6.224214881658554, -6.137508749961853, -6.112401485443115, -5.8707981407642365, -5.979748040437698, -5.977613300085068, -5.941390097141266, -5.861335635185242];[0.7165291249752044, 0.43850261047482486, 0.496900101006031, 0.6554351292550563, 0.7005562081933021, 0.6103052258491516, 0.682831634581089, 0.5910634741187095, 0.47115503177046775, 0.7410642966628074, 0.6168914303183555, 0.6424849078059196, 0.7414815679192542, 0.6944279305636882, 0.7143791064620018, 0.7743794985115527, 0.6798461280763148, 0.6820969976484775, 0.6919857591390609, 0.6919857591390609, 0.740854400396347, 0.7862439952790736, 0.9906397819519043, 0.9906397819519043, 0.9345142766833304, 0.8433962903916835, 0.8075175806879997, 0.8890670076012611, 0.8498132541775703, 0.9175400979816913, 1.2991784691810606, 2.217584310472011, 2.3376040041446684, 2.1743762500584123, 2.159398607164621, 2.174615456163883, 2.2430180020630357, 2.24576398730278, 2.3618634112179278, 2.2719925113022326, 2.2121071524918077, 2.1654298156499863, 2.332014649361372, 2.344484882801771, 2.6209204718470573, 2.467716682702303, 2.3942507833242415, 2.4029936246573924, 2.394821537286043, 2.2155452281236645, 2.2259161837399004, 2.411489380896091, 2.3408227287232872, 2.299225763976574, 2.299225763976574, 2.1969653114676473, 2.26407381221652, 2.186463879793882, 2.092156793922186, 2.1217846289277076, 1.968786323815584, 1.9519968286156653, 1.9356485567986963, 1.8301687493920324, 1.899790647625923, 1.9291112020611763, 1.735300364345312, 1.735300364345312, 1.6655167892575262, 1.860997027158737, 2.3821228131651875, 2.0176581166684624, 2.0879777781665325, 2.220463293045759, 2.2657211512327193, 1.9384314157068727, 1.6890554264187811, 1.5191787511110304, 1.5635406106710432, 1.8147357009351253, 2.015718939900398, 2.149203510582447, 2.0542673662304876, 2.1820462882518767, 2.1840201325714586, 2.166349136084318, 2.239204571396112, 2.2579143337905405, 2.099211325496435, 1.9014011129736899, 1.9513283751904964, 2.014108159393072, 2.0639875173568725, 2.0180170834064484, 2.0496480725705624, 2.082497468590736, 1.844806019961834, 1.8506954066455363];[0.005402500042691827, 0.01991740008816123, 0.038650000002235174, 0.053382999962195754, 0.07020529988221824, 0.08572699991054833, 0.10414090007543564, 0.12037339992821217, 0.13655659998767078, 0.15291909989900887, 0.17114489991217852, 0.18733530002646148, 0.20372839993797243, 0.2198346999939531, 0.236926699988544, 0.25337240006774664, 0.2705450998619199, 0.2878918000496924, 0.3048407998867333, 0.32184850005432963, 0.33952110004611313, 0.35498229996301234, 0.37252609990537167, 0.38787960004992783, 0.4058161999564618, 0.4193354998715222, 0.4363821998704225, 0.4526814999990165, 0.47024779999628663, 0.48638859996572137, 0.5033887000754476, 0.5182749999221414, 0.5364679000340402, 0.5535063999705017, 0.5700002999510616, 0.5865762999746948, 0.603085600072518, 0.6209559000562876, 0.6367446000222117, 0.6528614000417292, 0.6699077000375837, 0.685861999867484, 0.7033480999525636, 0.7186310000251979, 0.7365866999607533, 0.7525885999202728, 0.7703028998803347, 0.7872729999944568, 0.8060856000520289, 0.8185373998712748, 0.8366644999478012, 0.8532277999911457, 0.8693921999074519, 0.8878401999827474, 0.9029055999126285, 0.9189555000048131, 0.9363915999419987, 0.952979699941352, 0.9699709999840707, 0.9865413000807166, 1.0039731999859214, 1.0202424998860806, 1.036257900064811, 1.0518843000754714, 1.0702359999995679, 1.086778099881485, 1.1046418000478297, 1.1195255999919027, 1.13717220001854, 1.153366700047627, 1.1703574999701232, 1.1856541000306606, 1.2025544000789523, 1.2196317999623716, 1.2361989000346512, 1.2515950000379235, 1.2709737999830395, 1.2864824999123812, 1.303337600082159, 1.317884299904108, 1.3360218000598252, 1.352780600078404, 1.369096799986437, 1.3848403000738472, 1.4043725000228733, 1.4181470999028534, 1.4370162000413984, 1.4511917000636458, 1.469649399863556, 1.4863443998619914, 1.5031123000662774, 1.5186503999866545, 1.5377497000154108, 1.552006599958986, 1.5692624999210238, 1.584955400088802, 1.602742200018838, 1.619814199861139]
S14;2;0;0;1;False;3000;True;;8;-145.83836829140398;eye;L;-4.755725294351578;-3.1786703199148176;-146.24;5.72;2.549473100109026;2.5499283999670297;1686139342.3005106;1686139342.3117588;1686139343.06721;1686139343.5672894;1686139346.5671744;1686139349.1169178;[-0.334828644990921, -0.3908262252807617, -0.2631036341190338, -0.30805492401123047, -0.1351262331008911, -0.1351262331008911, -0.2863253057003021, -0.2824561595916748, -0.3113402724266052, -0.22396314144134521, -0.2539910674095154, -0.3333558440208435, -0.32620587944984436, -0.24512368440628052, -0.2665866017341614, -0.2576257884502411, -0.22618791460990906, -0.23992159962654114, -0.10216912627220154, -0.10216912627220154, -0.21162807941436768, -0.2401016652584076, -0.2585878372192383, -0.1274043619632721, -0.14346304535865784, -0.13132277131080627, 0.05279660224914551, -0.058466970920562744, 0.009997040033340454, -0.09610125422477722, -0.09610125422477722, 0.034245312213897705, -0.05001181364059448, 0.042657434940338135, -0.10227671265602112, -0.10502809286117554, -0.09296765923500061, -0.1794014275074005, -0.09793192148208618, -0.17104989290237427, -0.08450174331665039, -0.01242905855178833, -0.3023075461387634, -0.24841752648353577, -0.15749400854110718, -0.10409265756607056, -0.16637611389160156, -0.060248374938964844, -0.17807981371879578, -0.05292797088623047, -0.13790932297706604, -0.09776827692985535, -0.06648442149162292, -0.07545939087867737, 0.15263676643371582, 0.15263676643371582, -2.2852101027965546, -2.595293313264847, -2.76374414563179, -4.197003722190857, -4.635814607143402, -4.6675978899002075, -4.734448671340942, -4.696975201368332, -4.84956893324852, -4.723185509443283, -4.882758766412735, -4.882758766412735, -4.973280251026154, -4.873954802751541, -4.751246869564056, -4.722257435321808, -4.77047935128212, -4.919386833906174, -4.705013036727905, -4.588489055633545, -4.605671167373657, -4.6453739404678345, -4.796089440584183, -4.796089440584183, -4.768049597740173, -4.809273302555084, -4.6757835149765015, -4.626458555459976, -4.728299260139465, -4.505219459533691, -4.541443228721619, -4.631447732448578, -4.610594093799591, -4.565683007240295, -4.6549451649188995, -4.6549451649188995, -4.660820513963699, -4.540851503610611, -4.603401094675064, -4.503296494483948, -4.573013037443161, -4.493382126092911, -4.627387762069702, -4.468535900115967, -4.740386873483658, -4.60753071308136, -4.892123311758041, -4.892123311758041, -5.07779985666275, -4.839522629976273, -4.941873520612717, -4.969227075576782, -4.970275193452835, -4.968436598777771, -4.63602015376091, -4.895812392234802, -4.819665014743805, -4.786703944206238, -4.804499298334122, -4.870260626077652, -4.870260626077652, -4.835865825414658, -4.813398957252502, -4.614960968494415, -4.871457099914551, -5.0560742020606995, -4.969597965478897, -4.849319219589233, -4.753093391656876, -5.233439415693283, -4.8497291803359985, -4.8497291803359985, -5.050234526395798, -5.05547171831131, -4.9290690422058105, -4.908757865428925, -4.842985779047012, -4.7370279133319855, -4.836741238832474, -4.945193409919739, -4.898981094360352, -4.899029225111008, -4.851096659898758, -4.924810320138931, -4.957389175891876, -4.820572704076767, -4.807479441165924, -4.998960554599762, -4.926428645849228, -4.902750581502914, -4.806937545537949, -4.92441338300705, -4.904240369796753, -4.91179633140564, -4.924404323101044, -4.755725294351578];[0.22674973905086515, 0.14997214302420614, 0.2133557729423046, 0.35807263031601905, 0.13678019419312476, 0.13678019419312476, 0.2261723667383194, 0.05775456503033637, 0.06760582253336905, 0.010653968900442123, 0.04135586768388748, 0.04269561097025871, 0.13867713958024977, 0.23213959783315657, 0.016126399487257, -0.053110058605670925, 0.04237320274114609, 0.29319829568266864, 0.4144534148275852, 0.4144534148275852, 0.40329140871763225, 0.4133490957319736, 0.10709405466914176, 0.00846833735704422, -0.016042251884937284, -0.06574732661247253, -0.1608177289366722, -0.14410922974348067, 0.32638428211212156, 0.37147951796650885, 0.37147951796650885, 0.42467088773846623, 0.46586413308978075, 0.5165695242583751, 0.3526666983962059, 0.3772406347095966, 0.12264528796076773, 0.22434853836894034, -0.0134232759475708, -0.128457460552454, 0.06716018691658973, -0.05000794306397438, -0.020273268967866895, -0.1063348352909088, 0.29289574250578876, 0.5689635403454303, 0.5445991851389408, 0.6298290453851223, 0.6360802352428436, 0.6697465248405933, 0.5799421235918998, 0.5796206608414649, 0.8100703731179237, 0.5929027453064918, 0.30488913953304286, 0.30488913953304286, -0.8850020796060561, -1.3468772381544112, -1.3313902974128722, -2.4183913752436634, -3.5759182289242744, -3.3502022132277487, -3.3191879913210864, -3.1577059060335158, -2.8126389652490613, -2.8062885001301763, -2.927331832051277, -2.927331832051277, -3.088160276412964, -3.2261629745364186, -3.267079509794712, -3.07478868663311, -3.00527583360672, -3.0717877373099327, -2.8627726569771763, -2.8680950716137885, -2.952739365398884, -2.9242533534765243, -2.8700074598193166, -2.8700074598193166, -2.9269057363271713, -3.0461829140782353, -3.2658951401710508, -3.2723225042223927, -3.1980879306793213, -3.008609591424465, -3.201021435856819, -3.1591474458575246, -3.3886352911591526, -3.2370548889040944, -3.0879875689744947, -3.0879875689744947, -3.3509088009595867, -3.2238131448626515, -3.162785017490387, -3.433311679959297, -3.277637985348701, -3.4358651027083393, -3.367341850697994, -3.289074495434761, -3.2741119801998138, -3.2234273895621297, -3.229718604683876, -3.229718604683876, -2.859416207671165, -3.2490076303482054, -3.088744582235813, -2.9922515496611592, -2.8869195520877837, -2.985581512749195, -2.9594207480549812, -3.407263112068176, -3.5133224979043005, -3.6250081121921536, -2.725635387003422, -2.856179518997669, -2.856179518997669, -2.974299430847168, -3.089575973153114, -3.0062692165374756, -2.919016662240028, -3.226514062285423, -3.2583495900034904, -3.010217535495758, -2.8097571462392805, -2.9414635866880414, -3.021868354082107, -3.021868354082107, -3.1748247429728504, -3.251196728646755, -3.2913392320275303, -3.379931844770908, -2.8763774648308753, -3.004003219306469, -3.1118035465478897, -3.109350974857807, -2.9516659319400786, -2.953181219100952, -2.6878048941493033, -2.550387132167816, -2.865651324391365, -3.3741915285587307, -3.2298024371266365, -3.261313350498676, -3.109728536009788, -3.132346276938915, -3.046033528447151, -2.910013183951378, -3.144694228470325, -3.413840492069721, -3.056477916240692, -3.1786703199148176];[0.006929699797183275, 0.03296869993209839, 0.05435549980029464, 0.0681839999742806, 0.08663299982436001, 0.10074549983255565, 0.11903829989023507, 0.13471179991029203, 0.15362379979342222, 0.1679706999566406, 0.18632229999639094, 0.20119829988107085, 0.21816239994950593, 0.2349805999547243, 0.25286059989593923, 0.26862689992412925, 0.2862023999914527, 0.3020450999028981, 0.31926539982669055, 0.3364993999712169, 0.3528643997851759, 0.36956399981863797, 0.3866397999227047, 0.4025784998666495, 0.41980559984222054, 0.43609429989010096, 0.4534577999729663, 0.4675462997984141, 0.4867147000040859, 0.5024505998007953, 0.5203378999140114, 0.5355785998981446, 0.5542500999290496, 0.5680241999216378, 0.5867873998358846, 0.6012237998656929, 0.6180146997794509, 0.6352102998644114, 0.6550139999017119, 0.6690724999643862, 0.6857281997799873, 0.7019434999674559, 0.7203330998308957, 0.7356946999207139, 0.7524553998373449, 0.7686256999149919, 0.7859810998197645, 0.8026596999261528, 0.8180801998823881, 0.8352983999066055, 0.853479899931699, 0.8694744999520481, 0.8872854998335242, 0.9009581999853253, 0.9180873997975141, 0.9350925998296589, 0.9526521000079811, 0.9675584998913109, 0.9859578998293728, 1.0013484999071807, 1.0195334998425096, 1.0356393998954445, 1.0521803998854011, 1.0673103998415172, 1.0864975999575108, 1.101179099874571, 1.1195063998457044, 1.1348863998427987, 1.152795200003311, 1.1679487999062985, 1.1859832999762148, 1.2012373998295516, 1.2190556998830289, 1.2336083999834955, 1.2534425999037921, 1.2685997998341918, 1.2848470997996628, 1.2985615998040885, 1.3187065999954939, 1.3359464998356998, 1.3527402998879552, 1.368984199827537, 1.3862961998675019, 1.4016469998750836, 1.420277499826625, 1.4352583999279886, 1.4518808999564499, 1.4665091999340802, 1.4869944998063147, 1.5027937998529524, 1.52006969996728, 1.5362102999351919, 1.5538543998263776, 1.5695030998904258, 1.5873529999516904, 1.6028670999221504, 1.6210668999701738, 1.6344117999542505, 1.6532285998109728, 1.667905499925837, 1.6849316998850554, 1.7026093997992575, 1.71970219979994, 1.7369489998091012, 1.752947899978608, 1.7682484998367727, 1.7844863999634981, 1.800681299995631, 1.8190544999670237, 1.8351878998801112, 1.8532708999700844, 1.8690902998205274, 1.8863335999194533, 1.9028731998987496, 1.921422999817878, 1.9358430998399854, 1.9531037998385727, 1.9681689999997616, 1.984584999969229, 2.0008133999072015, 2.0201178998686373, 2.033097199862823, 2.051162199815735, 2.0675594999920577, 2.0858981998171657, 2.1013738999608904, 2.1205440999474376, 2.1339496998116374, 2.1522144998889416, 2.1673716998193413, 2.185362799791619, 2.200691199861467, 2.21837309980765, 2.235773299820721, 2.2517795998137444, 2.2690627998672426, 2.2851984999142587, 2.3013937999494374, 2.317761399783194, 2.3345140998717397, 2.3521665998268872, 2.3690975999925286, 2.3852234999649227, 2.401043599937111, 2.417875099927187, 2.4349580998532474, 2.4518293999135494, 2.4663650998845696, 2.4852144999895245, 2.502145499922335, 2.517416999908164, 2.532650899840519]
S14;3;0;0;1;False;1000;False;;8;45.35594612225874;eye;L;nan;nan;nan;nan;0.0028426998760551214;0.002961499849334359;1686139350.6852276;1686139350.6942954;1686139351.4317236;1686139351.4327283;1686139351.433331;1686139351.4364872;[];[];[]
